Date/Time,T20,ST,T60,H
2019-01-09 06:10:00,12.7,15.7,12.6,99.1
2019-01-09 06:20:00,13.6,15.9,14.4,98.9
2019-01-09 06:30:00,12.8,15.7,12.6,98.7
2019-01-09 06:40:00,13.2,15.8,14.0,98.8
2019-01-09 06:50:00,13.2,15.8,13.3,98.4
2019-01-09 07:00:00,12.6,15.6,12.7,98.5
2019-01-09 07:10:00,13.7,15.8,14.4,98.1
2019-01-09 07:20:00,12.9,15.6,12.7,97.7
2019-01-09 07:30:00,13.3,15.8,14.2,97.9
2019-01-09 07:40:00,13.5,15.8,13.7,98.0
2019-01-09 07:50:00,13.0,15.7,12.8,98.3
2019-01-09 08:00:00,13.8,15.9,14.6,98.8
2019-01-09 08:10:00,13.7,15.8,13.7,98.5
2019-01-09 08:20:00,13.6,15.8,13.6,98.4
2019-01-09 08:30:00,14.0,15.9,14.2,99.0
2019-01-09 08:40:00,14.8,16.1,14.9,99.0
2019-01-09 08:50:00,15.4,16.2,15.7,97.5
2019-01-09 09:00:00,16.2,16.4,16.6,96.2
2019-01-09 09:10:00,16.2,16.4,17.7,86.6
2019-01-09 09:20:00,16.7,16.5,19.1,81.4
2019-01-09 09:30:00,17.2,13.7,20.2,82.0
2019-01-09 09:40:00,18.3,14.8,21.4,83.4
2019-01-09 09:50:00,19.3,15.4,22.6,84.0
2019-01-09 10:00:00,20.6,15.9,24.2,82.8
2019-01-09 10:10:00,20.7,16.3,23.7,82.4
2019-01-09 10:20:00,20.3,16.4,22.5,82.6
2019-01-09 10:30:00,19.3,16.6,19.9,82.7
2019-01-09 10:40:00,18.7,16.6,18.7,83.6
2019-01-09 10:50:00,21.9,17.0,21.5,78.3
2019-01-09 11:00:00,25.8,17.6,27.5,71.7
2019-01-09 11:10:00,25.3,18.0,25.8,87.7
2019-01-09 11:20:00,26.9,18.4,30.9,77.4
2019-01-09 11:30:00,26.9,18.6,31.5,80.3
2019-01-09 11:40:00,26.9,18.8,32.2,74.5
2019-01-09 11:50:00,27.2,18.9,31.5,77.8
2019-01-09 12:00:00,27.4,19.0,30.1,76.3
2019-01-09 12:10:00,27.4,19.2,29.6,73.7
2019-01-09 12:20:00,28.1,19.5,29.6,73.7
2019-01-09 12:30:00,29.6,19.8,30.1,67.7
2019-01-09 12:40:00,30.4,20.1,30.2,64.3
2019-01-09 12:50:00,31.1,20.4,32.0,60.0
2019-01-09 13:00:00,30.8,20.6,31.2,60.3
2019-01-09 13:10:00,30.0,20.7,33.0,65.9
2019-01-09 13:20:00,31.4,20.9,34.6,64.5
2019-01-09 13:30:00,32.0,21.2,34.7,64.8
2019-01-09 13:40:00,32.4,21.6,33.6,65.1
2019-01-09 13:50:00,34.2,19.5,36.9,55.3
2019-01-09 14:00:00,32.9,19.5,36.8,61.1
2019-01-09 14:10:00,33.0,19.6,37.4,62.4
2019-01-09 14:20:00,32.6,19.8,35.2,60.0
2019-01-09 14:30:00,31.8,19.9,35.8,65.9
2019-01-09 14:40:00,32.6,20.1,35.5,62.3
2019-01-09 14:50:00,31.7,20.2,33.7,64.4
2019-01-09 15:00:00,31.5,20.3,34.6,64.1
2019-01-09 15:10:00,30.3,20.4,32.7,66.7
2019-01-09 15:20:00,28.4,20.4,30.2,70.6
2019-01-09 15:30:00,26.6,20.4,30.0,75.2
2019-01-09 15:40:00,25.5,20.4,27.4,78.3
2019-01-09 15:50:00,26.3,20.4,26.5,78.6
2019-01-09 16:00:00,26.5,20.4,26.9,76.1
2019-01-09 16:10:00,26.0,20.4,27.7,76.2
2019-01-09 16:20:00,24.9,20.4,27.0,78.1
2019-01-09 16:30:00,23.4,20.4,25.1,81.3
2019-01-09 16:40:00,21.7,20.4,22.1,85.9
2019-01-09 16:50:00,19.7,20.3,19.4,89.7
2019-01-09 17:00:00,18.4,20.2,18.1,92.6
2019-01-10 00:00:00,13.1,17.2,13.4,93.0
2019-01-10 00:10:00,13.6,17.2,13.6,92.1
2019-01-10 00:20:00,12.7,17.2,12.6,92.8
2019-01-10 00:30:00,13.7,17.1,14.1,90.9
2019-01-10 00:40:00,12.8,17.1,12.4,91.9
2019-01-10 00:50:00,13.2,17.1,13.6,92.2
2019-01-10 01:00:00,13.1,17.0,13.0,92.0
2019-01-10 01:10:00,12.7,17.0,12.8,93.0
2019-01-10 01:20:00,13.6,17.0,13.8,92.0
2019-01-10 01:30:00,12.5,16.9,12.4,92.5
2019-01-10 01:40:00,13.4,16.9,14.0,91.6
2019-01-10 01:50:00,12.7,16.9,12.5,91.6
2019-01-10 02:00:00,13.1,16.8,13.5,92.2
2019-01-10 02:10:00,13.3,16.8,13.4,91.6
2019-01-10 02:20:00,12.5,16.8,12.6,92.1
2019-01-10 02:30:00,13.5,16.8,14.1,90.6
2019-01-10 02:40:00,12.5,16.8,12.2,91.5
2019-01-10 02:50:00,12.9,16.8,13.3,90.8
2019-01-10 03:00:00,13.1,16.7,13.2,89.3
2019-01-10 03:10:00,12.3,16.7,12.5,91.6
2019-01-10 03:20:00,13.3,16.7,14.0,90.5
2019-01-10 03:30:00,12.4,16.6,12.2,90.2
2019-01-10 03:40:00,12.8,16.6,13.0,91.8
2019-01-10 03:50:00,13.1,16.6,13.1,91.7
2019-01-10 04:00:00,12.2,16.6,12.2,92.9
2019-01-10 04:10:00,13.2,16.6,13.8,90.2
2019-01-10 04:20:00,12.2,16.5,12.0,90.4
2019-01-10 04:30:00,12.5,16.5,12.9,91.7
2019-01-10 04:40:00,13.0,16.5,13.3,89.2
2019-01-10 04:50:00,12.0,16.4,12.1,91.2
2019-01-10 05:00:00,12.9,16.4,13.6,90.4
2019-01-10 05:10:00,12.3,16.4,12.1,90.0
2019-01-10 05:20:00,12.4,16.4,12.9,91.3
2019-01-10 05:30:00,13.0,16.4,13.3,90.5
2019-01-10 05:40:00,12.1,16.3,12.3,91.7
2019-01-10 05:50:00,13.2,16.3,13.9,90.4
2019-01-10 06:00:00,12.4,16.3,12.2,90.8
2019-01-10 06:10:00,12.7,16.3,13.1,92.3
2019-01-10 06:20:00,12.8,16.3,13.0,91.6
2019-01-10 06:30:00,12.2,16.3,12.4,92.6
2019-01-10 06:40:00,13.3,16.3,14.0,91.3
2019-01-10 06:50:00,12.2,16.3,12.0,91.6
2019-01-10 07:00:00,12.7,16.3,13.1,91.4
2019-01-10 07:10:00,13.0,16.2,13.3,89.9
2019-01-10 07:20:00,12.2,16.2,12.4,91.7
2019-01-10 07:30:00,13.5,16.2,14.1,91.2
2019-01-10 07:40:00,12.5,16.2,12.3,92.3
2019-01-10 07:50:00,13.4,16.2,14.1,94.1
2019-01-10 08:00:00,13.2,16.2,13.0,94.2
2019-01-10 08:10:00,12.8,16.2,12.8,95.6
2019-01-10 08:20:00,13.7,16.2,14.2,96.1
2019-01-10 08:30:00,13.2,16.2,13.0,96.2
2019-01-10 08:40:00,13.0,16.2,12.9,97.2
2019-01-10 08:50:00,14.0,16.2,14.6,97.9
2019-01-10 09:00:00,13.5,16.2,13.5,97.6
2019-01-10 09:10:00,12.4,16.2,11.9,95.7
2019-01-10 09:20:00,12.3,16.2,12.4,92.5
2019-01-10 09:30:00,13.6,16.2,14.1,90.1
2019-01-10 09:40:00,15.3,16.3,15.9,86.4
2019-01-10 09:50:00,15.8,16.3,16.8,83.3
2019-01-10 10:00:00,17.4,16.4,19.0,82.3
2019-01-10 10:10:00,19.4,16.4,21.0,79.5
2019-01-10 10:20:00,20.5,16.5,21.9,76.8
2019-01-10 10:30:00,21.1,16.7,22.7,76.3
2019-01-10 10:40:00,20.6,16.7,21.5,78.6
2019-01-10 10:50:00,20.3,16.8,21.3,78.2
2019-01-10 11:00:00,20.0,16.9,20.4,80.1
2019-01-10 11:10:00,18.8,17.0,18.6,81.7
2019-01-10 11:20:00,17.6,17.0,17.5,80.9
2019-01-10 11:30:00,16.3,17.0,16.3,84.2
2019-01-10 11:40:00,15.1,17.0,14.9,86.6
2019-01-10 11:50:00,13.9,17.0,13.7,88.7
2019-01-10 12:00:00,13.6,16.9,13.6,90.7
2019-01-10 12:10:00,15.1,16.9,15.1,94.3
2019-01-10 12:20:00,16.0,16.9,15.9,94.2
2019-01-10 12:30:00,16.4,16.9,16.1,93.9
2019-01-10 12:40:00,16.1,16.9,15.8,94.0
2019-01-10 12:50:00,15.5,16.9,15.3,94.7
2019-01-10 13:00:00,15.2,16.9,14.9,96.0
2019-01-10 13:10:00,15.0,16.9,14.8,97.0
2019-01-10 13:20:00,14.9,16.9,14.6,97.4
2019-01-10 13:30:00,14.6,16.9,14.4,97.9
2019-01-10 13:40:00,15.0,16.9,14.7,98.0
2019-01-10 13:50:00,15.6,16.9,15.3,97.4
2019-01-10 14:00:00,15.7,16.9,15.4,96.5
2019-01-10 14:10:00,15.6,16.9,15.3,96.2
2019-01-10 14:20:00,16.2,17.0,16.1,96.5
2019-01-10 14:30:00,17.2,17.0,17.1,95.2
2019-01-10 14:40:00,17.8,17.0,17.8,93.3
2019-01-10 14:50:00,18.3,17.1,18.3,91.6
2019-01-10 15:00:00,18.4,17.1,18.3,91.6
2019-01-10 15:10:00,19.0,17.2,19.2,90.1
2019-01-10 15:20:00,18.7,17.2,18.6,90.8
2019-01-10 15:30:00,18.3,17.3,18.2,91.3
2019-01-10 15:40:00,17.8,17.3,17.5,92.5
2019-01-10 15:50:00,17.1,17.3,16.7,93.2
2019-01-10 16:00:00,16.4,17.3,16.0,94.8
2019-01-10 16:10:00,15.8,17.3,15.5,96.4
2019-01-10 16:20:00,15.7,17.3,15.4,97.4
2019-01-10 16:30:00,15.5,17.3,15.4,97.8
2019-01-10 16:40:00,15.6,17.3,15.5,96.8
2019-01-10 16:50:00,14.9,17.2,14.5,96.6
2019-01-10 17:00:00,14.3,17.2,13.9,97.6
2019-01-11 00:00:00,12.8,16.3,12.7,95.7
2019-01-11 00:10:00,13.9,16.3,14.5,95.0
2019-01-11 00:20:00,13.1,16.3,12.8,94.5
2019-01-11 00:30:00,13.2,16.3,13.7,94.9
2019-01-11 00:40:00,13.5,16.3,13.6,94.2
2019-01-11 00:50:00,12.7,16.3,12.7,94.5
2019-01-11 01:00:00,13.8,16.3,14.4,94.5
2019-01-11 01:10:00,12.8,16.2,12.6,94.4
2019-01-11 01:20:00,13.5,16.2,14.1,95.2
2019-01-11 01:30:00,13.3,16.2,13.2,95.2
2019-01-11 01:40:00,12.9,16.2,13.2,95.8
2019-01-11 01:50:00,13.9,16.2,14.1,94.9
2019-01-11 02:00:00,13.0,16.2,12.7,95.2
2019-01-11 02:10:00,13.7,16.2,14.3,96.1
2019-01-11 02:20:00,13.6,16.2,13.4,95.3
2019-01-11 02:30:00,12.9,16.2,13.0,95.7
2019-01-11 02:40:00,13.9,16.2,14.3,95.3
2019-01-11 02:50:00,12.9,16.2,12.7,95.4
2019-01-11 03:00:00,13.5,16.2,14.1,96.0
2019-01-11 03:10:00,13.3,16.1,13.3,95.4
2019-01-11 03:20:00,12.8,16.1,13.0,95.8
2019-01-11 03:30:00,13.9,16.1,14.3,94.7
2019-01-11 03:40:00,12.8,16.1,12.6,94.6
2019-01-11 03:50:00,13.7,16.1,14.2,94.9
2019-01-11 04:00:00,13.3,16.1,13.2,94.5
2019-01-11 04:10:00,12.9,16.1,13.1,95.3
2019-01-11 04:20:00,13.7,16.1,14.0,95.1
2019-01-11 04:30:00,12.7,16.1,12.6,95.4
2019-01-11 04:40:00,13.7,16.1,14.3,95.8
2019-01-11 04:50:00,13.0,16.0,12.8,95.9
2019-01-11 05:00:00,13.2,16.0,13.7,96.1
2019-01-11 05:10:00,13.3,16.0,13.4,95.1
2019-01-11 05:20:00,12.7,16.0,12.9,95.8
2019-01-11 05:30:00,13.7,16.0,14.2,95.5
2019-01-11 05:40:00,12.8,16.0,12.6,96.0
2019-01-11 05:50:00,13.7,16.0,14.2,96.3
2019-01-11 06:00:00,13.3,16.0,13.2,95.8
2019-01-11 06:10:00,12.8,16.0,13.1,96.5
2019-01-11 06:20:00,13.7,16.0,14.1,95.8
2019-01-11 06:30:00,12.7,16.0,12.6,95.9
2019-01-11 06:40:00,13.6,16.0,14.3,95.9
2019-01-11 06:50:00,13.0,16.0,13.0,95.2
2019-01-11 07:00:00,12.8,16.0,13.3,96.0
2019-01-11 07:10:00,13.4,16.0,13.7,95.5
2019-01-11 07:20:00,12.7,16.0,12.7,95.9
2019-01-11 07:30:00,13.9,16.0,14.5,95.2
2019-01-11 07:40:00,13.1,16.0,13.0,95.1
2019-01-11 07:50:00,13.2,16.0,13.6,96.1
2019-01-11 08:00:00,13.7,16.0,14.0,96.4
2019-01-11 08:10:00,13.2,16.0,13.0,96.2
2019-01-11 08:20:00,13.2,16.0,13.7,97.3
2019-01-11 08:30:00,13.9,16.0,14.1,97.4
2019-01-11 08:40:00,13.6,16.0,13.6,96.7
2019-01-11 08:50:00,14.3,16.0,14.2,97.6
2019-01-11 09:00:00,16.4,16.1,17.7,96.7
2019-01-11 09:10:00,17.5,16.1,18.7,93.4
2019-01-11 09:20:00,18.6,16.2,20.1,91.3
2019-01-11 09:30:00,20.0,16.3,21.9,88.8
2019-01-11 09:40:00,21.4,16.4,25.5,81.3
2019-01-11 09:50:00,22.3,16.5,26.6,77.8
2019-01-11 10:00:00,22.7,16.6,27.0,78.1
2019-01-11 10:10:00,24.7,16.7,29.5,75.6
2019-01-11 10:20:00,26.2,16.8,30.8,74.6
2019-01-11 10:30:00,26.4,16.9,29.9,75.5
2019-01-11 10:40:00,26.8,17.0,28.5,70.2
2019-01-11 10:50:00,26.6,17.1,28.7,74.4
2019-01-11 11:00:00,27.4,17.2,32.6,75.3
2019-01-11 11:10:00,28.4,17.3,32.9,73.5
2019-01-11 11:20:00,26.8,17.4,29.6,77.6
2019-01-11 11:30:00,26.3,17.6,30.5,80.9
2019-01-11 11:40:00,26.7,17.6,31.8,78.6
2019-01-11 11:50:00,26.4,17.7,30.2,79.5
2019-01-11 12:00:00,26.9,17.8,30.3,79.7
2019-01-11 12:10:00,25.9,18.0,27.0,85.0
2019-01-11 12:20:00,25.5,18.1,27.7,93.0
2019-01-11 12:30:00,26.2,18.2,29.9,85.1
2019-01-11 12:40:00,26.9,18.4,30.3,77.7
2019-01-11 12:50:00,30.0,18.5,33.0,69.0
2019-01-11 13:00:00,29.6,18.6,32.6,66.1
2019-01-11 13:10:00,29.0,18.7,34.6,67.6
2019-01-11 13:20:00,30.8,18.8,38.0,64.8
2019-01-11 13:30:00,31.8,19.0,38.7,65.6
2019-01-11 13:40:00,32.6,19.1,36.7,64.7
2019-01-11 13:50:00,33.1,19.3,38.6,61.6
2019-01-11 14:00:00,32.5,19.4,37.6,62.6
2019-01-11 14:10:00,32.6,19.6,38.1,62.0
2019-01-11 14:20:00,32.6,19.7,36.2,64.7
2019-01-11 14:30:00,32.0,19.8,38.2,67.2
2019-01-11 14:40:00,31.8,20.0,38.0,69.3
2019-01-11 14:50:00,31.2,20.1,35.2,64.6
2019-01-11 15:00:00,30.7,20.2,37.0,70.1
2019-01-11 15:10:00,29.3,20.2,33.2,74.0
2019-01-11 15:20:00,28.3,20.3,30.4,75.1
2019-01-11 15:30:00,26.6,20.3,28.6,78.8
2019-01-11 15:40:00,24.9,20.3,25.5,85.4
2019-01-11 15:50:00,24.3,20.3,24.7,87.1
2019-01-11 16:00:00,23.0,20.3,22.9,89.7
2019-01-11 16:10:00,21.7,20.2,21.5,92.2
2019-01-11 16:20:00,20.7,20.1,20.4,93.9
2019-01-11 16:30:00,20.0,20.1,19.8,94.8
2019-01-11 16:40:00,19.3,20.0,18.9,96.4
2019-01-11 16:50:00,18.5,19.9,18.2,97.1
2019-01-11 17:00:00,17.9,19.8,17.6,97.9
2019-01-12 00:00:00,13.6,17.1,13.8,96.3
2019-01-12 00:10:00,13.0,17.1,12.7,96.2
2019-01-12 00:20:00,13.9,17.1,14.6,96.8
2019-01-12 00:30:00,13.5,17.1,13.4,96.6
2019-01-12 00:40:00,13.1,17.0,12.9,97.3
2019-01-12 00:50:00,14.0,17.0,14.6,98.2
2019-01-12 01:00:00,13.5,17.0,13.3,97.6
2019-01-12 01:10:00,13.2,16.9,12.9,98.2
2019-01-12 01:20:00,14.1,17.0,14.6,98.9
2019-01-12 01:30:00,13.6,16.9,13.5,98.6
2019-01-12 01:40:00,13.2,16.9,12.8,98.9
2019-01-12 01:50:00,13.8,16.9,14.4,99.4
2019-01-12 02:00:00,13.6,16.9,13.4,99.1
2019-01-12 02:10:00,13.0,16.8,12.8,98.9
2019-01-12 02:20:00,13.9,16.8,14.6,99.2
2019-01-12 02:30:00,13.4,16.8,13.2,99.1
2019-01-12 02:40:00,13.1,16.8,12.9,99.3
2019-01-12 02:50:00,13.9,16.8,14.5,99.8
2019-01-12 03:00:00,13.4,16.8,13.2,99.6
2019-01-12 03:10:00,13.1,16.8,13.0,99.7
2019-01-12 03:20:00,14.0,16.8,14.5,100.0
2019-01-12 03:30:00,13.5,16.7,13.3,99.9
2019-01-12 03:40:00,13.1,16.7,12.7,100.0
2019-01-12 03:50:00,13.8,16.7,14.4,100.0
2019-01-12 04:00:00,13.6,16.7,13.4,100.0
2019-01-12 04:10:00,13.1,16.7,12.7,99.8
2019-01-12 04:20:00,13.8,16.7,14.4,99.9
2019-01-12 04:30:00,13.4,16.7,13.2,99.5
2019-01-12 04:40:00,12.9,16.6,12.8,99.4
2019-01-12 04:50:00,13.8,16.6,14.3,99.3
2019-01-12 05:00:00,13.2,16.6,13.0,98.9
2019-01-12 05:10:00,13.0,16.6,13.1,99.2
2019-01-12 05:20:00,13.8,16.6,14.0,99.7
2019-01-12 05:30:00,13.2,16.6,13.0,99.7
2019-01-12 05:40:00,13.0,16.5,13.0,100.0
2019-01-12 05:50:00,13.8,16.5,14.2,100.0
2019-01-12 06:00:00,13.3,16.5,13.1,100.0
2019-01-12 06:10:00,13.0,16.5,12.9,100.0
2019-01-12 06:20:00,13.9,16.5,14.2,100.0
2019-01-12 06:30:00,13.3,16.5,13.1,100.0
2019-01-12 06:40:00,13.0,16.5,12.8,100.0
2019-01-12 06:50:00,13.9,16.5,14.4,100.0
2019-01-12 07:00:00,13.2,16.5,12.9,100.0
2019-01-12 07:10:00,13.0,16.5,13.1,100.0
2019-01-12 07:20:00,13.8,16.5,14.1,100.0
2019-01-12 07:30:00,13.3,16.5,13.0,100.0
2019-01-12 07:40:00,13.1,16.4,12.9,100.0
2019-01-12 07:50:00,14.0,16.5,14.6,100.0
2019-01-12 08:00:00,13.6,16.4,13.5,100.0
2019-01-12 08:10:00,13.5,16.4,13.2,100.0
2019-01-12 08:20:00,13.6,16.4,13.3,100.0
2019-01-12 08:30:00,13.8,16.4,13.6,100.0
2019-01-12 08:40:00,13.9,16.5,13.6,100.0
2019-01-12 08:50:00,13.9,16.5,13.7,100.0
2019-01-12 09:00:00,14.3,16.5,14.0,100.0
2019-01-12 09:10:00,14.5,16.5,14.2,99.9
2019-01-12 09:20:00,15.0,16.5,14.9,99.2
2019-01-12 09:30:00,15.7,14.2,15.9,97.2
2019-01-12 09:40:00,15.3,12.6,15.3,91.1
2019-01-12 09:50:00,15.2,13.3,15.2,90.5
2019-01-12 10:00:00,15.6,13.8,15.7,90.1
2019-01-12 10:10:00,15.6,14.2,15.6,88.8
2019-01-12 10:20:00,15.2,14.5,15.2,89.1
2019-01-12 10:30:00,14.9,14.7,14.8,90.0
2019-01-12 10:40:00,15.1,14.9,15.1,91.0
2019-01-12 10:50:00,15.5,15.1,15.5,90.4
2019-01-12 11:00:00,15.5,15.2,15.5,89.8
2019-01-12 11:10:00,15.5,15.4,15.4,89.6
2019-01-12 11:20:00,15.0,15.5,14.8,89.9
2019-01-12 11:30:00,14.5,15.6,14.3,90.7
2019-01-12 11:40:00,14.4,15.6,14.3,91.6
2019-01-12 11:50:00,13.9,15.7,13.8,91.5
2019-01-12 12:00:00,13.6,15.7,13.6,92.1
2019-01-12 12:10:00,14.8,15.8,14.8,94.7
2019-01-12 12:20:00,15.6,15.9,15.6,95.7
2019-01-12 12:30:00,16.5,15.9,16.4,95.6
2019-01-12 12:40:00,17.4,16.0,17.6,94.5
2019-01-12 12:50:00,18.3,16.1,18.3,93.2
2019-01-12 13:00:00,19.3,16.2,19.5,92.1
2019-01-12 13:10:00,20.4,16.3,20.9,89.7
2019-01-12 13:20:00,20.8,16.4,21.4,87.7
2019-01-12 13:30:00,21.3,16.5,22.1,86.3
2019-01-12 13:40:00,22.2,16.6,23.3,85.3
2019-01-12 13:50:00,22.1,16.7,22.8,83.9
2019-01-12 14:00:00,22.2,16.8,22.8,85.2
2019-01-12 14:10:00,22.1,16.9,22.6,84.4
2019-01-12 14:20:00,21.5,17.0,21.7,86.0
2019-01-12 14:30:00,20.7,17.1,20.6,90.6
2019-01-12 14:40:00,20.7,17.1,20.7,91.4
2019-01-12 14:50:00,20.3,17.2,20.2,90.4
2019-01-12 15:00:00,20.0,17.2,19.8,91.8
2019-01-12 15:10:00,20.0,17.3,19.7,92.1
2019-01-12 15:20:00,19.9,17.3,19.7,92.3
2019-01-12 15:30:00,19.6,17.3,19.3,92.0
2019-01-12 15:40:00,18.6,17.4,18.3,93.4
2019-01-12 15:50:00,17.7,17.4,17.5,95.1
2019-01-12 16:00:00,17.2,17.4,16.9,96.5
2019-01-12 16:10:00,16.7,17.4,16.4,97.6
2019-01-12 16:20:00,16.3,17.4,16.1,98.5
2019-01-12 16:30:00,15.8,17.4,15.7,99.2
2019-01-12 16:40:00,15.6,17.3,15.4,99.6
2019-01-12 16:50:00,15.3,17.3,15.1,100.0
2019-01-12 17:00:00,15.0,17.3,14.8,100.0
2019-01-13 00:00:00,12.9,16.3,12.7,97.5
2019-01-13 00:10:00,12.8,16.3,13.2,97.4
2019-01-13 00:20:00,13.5,16.3,13.5,97.1
2019-01-13 00:30:00,12.6,16.3,12.4,96.6
2019-01-13 00:40:00,13.5,16.3,14.2,97.0
2019-01-13 00:50:00,12.9,16.2,12.6,95.8
2019-01-13 01:00:00,12.7,16.2,13.1,96.3
2019-01-13 01:10:00,13.4,16.2,13.7,95.7
2019-01-13 01:20:00,12.7,16.2,12.4,95.9
2019-01-13 01:30:00,13.5,16.2,14.2,96.7
2019-01-13 01:40:00,13.0,16.2,12.8,96.1
2019-01-13 01:50:00,12.9,16.2,13.1,96.4
2019-01-13 02:00:00,13.4,16.2,13.5,95.8
2019-01-13 02:10:00,12.4,16.1,12.3,95.5
2019-01-13 02:20:00,13.1,16.1,13.9,95.9
2019-01-13 02:30:00,12.5,16.1,12.2,94.6
2019-01-13 02:40:00,12.6,16.1,13.2,96.0
2019-01-13 02:50:00,12.8,16.1,12.9,95.2
2019-01-13 03:00:00,12.2,16.0,12.3,95.6
2019-01-13 03:10:00,12.8,16.0,13.5,95.7
2019-01-13 03:20:00,12.0,16.0,11.9,95.1
2019-01-13 03:30:00,12.6,16.0,13.5,95.1
2019-01-13 03:40:00,12.4,16.0,12.3,93.6
2019-01-13 03:50:00,12.0,15.9,12.6,94.2
2019-01-13 04:00:00,12.7,15.9,13.0,93.4
2019-01-13 04:10:00,11.8,15.9,11.9,93.6
2019-01-13 04:20:00,12.7,15.9,13.6,94.1
2019-01-13 04:30:00,12.0,15.9,11.9,93.5
2019-01-13 04:40:00,12.2,15.9,13.0,94.9
2019-01-13 04:50:00,12.7,15.9,12.9,94.7
2019-01-13 05:00:00,12.0,15.8,12.3,94.6
2019-01-13 05:10:00,13.0,15.8,13.8,94.9
2019-01-13 05:20:00,12.1,15.8,12.0,93.7
2019-01-13 05:30:00,12.4,15.8,13.3,94.9
2019-01-13 05:40:00,12.5,15.8,12.6,93.5
2019-01-13 05:50:00,12.0,15.8,12.5,93.9
2019-01-13 06:00:00,13.0,15.8,13.4,94.1
2019-01-13 06:10:00,12.0,15.8,12.1,93.9
2019-01-13 06:20:00,12.9,15.8,13.8,94.9
2019-01-13 06:30:00,12.3,15.7,12.4,93.6
2019-01-13 06:40:00,12.6,15.7,13.2,95.0
2019-01-13 06:50:00,13.0,15.7,13.3,94.3
2019-01-13 07:00:00,12.2,15.7,12.5,94.4
2019-01-13 07:10:00,13.3,15.7,14.0,94.1
2019-01-13 07:20:00,12.3,15.7,12.1,93.5
2019-01-13 07:30:00,12.8,15.7,13.6,94.8
2019-01-13 07:40:00,12.4,15.7,12.3,93.7
2019-01-13 07:50:00,12.4,15.7,13.2,94.7
2019-01-13 08:00:00,12.9,15.7,13.0,94.3
2019-01-13 08:10:00,12.4,15.7,12.1,94.5
2019-01-13 08:20:00,13.7,15.7,14.9,94.6
2019-01-13 08:30:00,14.1,15.7,14.5,92.4
2019-01-13 08:40:00,14.4,15.8,14.9,93.3
2019-01-13 08:50:00,15.1,15.8,15.9,94.0
2019-01-13 09:00:00,16.1,15.9,17.1,94.0
2019-01-13 09:10:00,17.3,15.9,18.6,93.5
2019-01-13 09:20:00,18.5,16.0,20.1,91.6
2019-01-13 09:30:00,19.5,16.1,22.5,83.7
2019-01-13 09:40:00,20.9,16.2,24.8,82.6
2019-01-13 09:50:00,22.2,16.3,26.4,80.1
2019-01-13 10:00:00,23.3,16.3,28.8,76.0
2019-01-13 10:10:00,24.5,16.4,29.8,75.6
2019-01-13 10:20:00,25.6,16.5,30.7,75.3
2019-01-13 10:30:00,26.3,16.6,29.8,75.3
2019-01-13 10:40:00,26.9,16.7,30.3,75.5
2019-01-13 10:50:00,27.8,16.8,28.8,69.7
2019-01-13 11:00:00,28.4,17.0,31.4,71.0
2019-01-13 11:10:00,28.3,17.1,33.5,71.0
2019-01-13 11:20:00,28.0,17.2,31.3,71.2
