Date/Time	T20	ST	T60	H
2017/5/24 9:40	30.4	29.9	31.3	51
2017/5/24 9:50	30.6	30.2	31.7	47
2017/5/24 10:00	30.6	30	31.7	50
2017/5/24 10:10	30.2	29.8	31.2	49
2017/5/24 10:20	29.3	29	30.4	49
2017/5/24 10:30	28.1	27.8	29.2	47
2017/5/24 10:40	27.2	27.4	27.9	51
2017/5/24 10:50	27.1	27	28	52
2017/5/24 11:00	28.8	28.5	29.5	52
2017/5/24 11:10	28.1	28.2	29.1	50
2017/5/24 11:20	27.1	27.2	27.8	53
2017/5/24 11:30	26.5	26.8	27.6	52
2017/5/24 11:40	27.3	27.1	28.3	53
2017/5/24 11:50	28.7	28.5	29.7	52
2017/5/24 12:00	28.6	28.3	29.7	50
2017/5/24 12:10	28.7	28.4	29.6	53
2017/5/24 12:20	28.1	28.2	29.1	52
2017/5/24 12:30	25.9	26.2	26.7	59
2017/5/24 12:40	27	27	27.7	57
2017/5/24 12:50	28.2	27.9	29.1	54
2017/5/24 13:00	29.7	29.7	30.9	48
2017/5/24 13:10	31	30.8	31.8	46
2017/5/24 13:20	29.6	29.7	30.8	45
2017/5/24 13:30	30.5	30.5	31.4	44
2017/5/24 13:40	27.3	27.5	28.3	52
2017/5/24 13:50	27.2	27.2	28.2	53
2017/5/24 14:00	26.3	26.4	27	57
2017/5/24 14:10	26.5	26.6	27.1	60
2017/5/24 14:20	27.4	27.4	28.2	52
2017/5/24 14:30	26.3	26.4	27.1	55
2017/5/24 14:40	25.5	25.6	26.2	58
2017/5/24 14:50	25.9	26	26.3	58
2017/5/24 15:00	28.2	28.6	28.9	49
2017/5/24 15:10	29.7	30.2	31.1	45
2017/5/24 15:20	27.9	27.9	28.9	49
2017/5/24 15:30	26.4	26.7	27.1	56
2017/5/24 15:40	26.3	26.6	26.9	55
2017/5/24 15:50	26.9	27.2	27.7	52
2017/5/24 16:00	26.3	26.4	26.9	54
2017/5/24 16:10	25.4	25.5	25.9	58
2017/5/24 16:20	25.6	25.7	26	57
2017/5/24 16:30	25.4	25.4	25.7	59
2017/5/24 16:40	24.7	24.7	25	60
2017/5/24 16:50	24.3	24.4	24.7	60
2017/5/24 17:00	24.1	24.2	24.4	61
2017/5/24 17:10	23.8	23.9	24.1	61
2017/5/24 17:20	23.5	23.6	23.7	65
2017/5/24 17:30	23.3	23.3	23.5	67
2017/5/24 17:40	23	23.1	23.2	68
2017/5/24 17:50	23	23	23.2	68
2017/5/24 18:00	22.9	22.9	23.1	70
2017/5/24 18:10	22.5	22.5	22.6	72
2017/5/24 18:20	22.2	22.2	22.3	75
2017/5/24 18:30	22.1	22.1	22.2	77
2017/5/24 18:40	21.9	21.9	22	76
2017/5/24 18:50	21.8	21.8	21.9	79
2017/5/24 19:00	21.8	21.8	21.9	82
2017/5/24 19:10	21.8	21.7	21.8	84
2017/5/24 19:20	21.4	21.4	21.5	85
2017/5/24 19:30	21.4	21.4	21.5	87
2017/5/24 19:40	21.2	21.2	21.4	88
2017/5/24 19:50	21.2	21.2	21.3	88
2017/5/24 20:00	21.2	21.2	21.3	88
2017/5/24 20:10	21.3	21.3	21.4	89
2017/5/24 20:20	21.4	21.4	21.5	89
2017/5/24 20:30	21.4	21.4	21.5	89
2017/5/24 20:40	21.5	21.5	21.5	88
2017/5/24 20:50	21.4	21.4	21.5	87
2017/5/24 21:00	21.4	21.4	21.5	87
2017/5/24 21:10	21.4	21.3	21.4	88
2017/5/24 21:20	21.2	21.2	21.3	89
2017/5/24 21:30	21.1	21.1	21.2	88
2017/5/24 21:40	21.1	21	21.1	85
2017/5/24 21:50	21.1	21	21.1	87
2017/5/24 22:00	21	21	21.1	87
2017/5/24 22:10	21.1	21	21.1	88
2017/5/24 22:20	21	21	21.1	87
2017/5/24 22:30	21	21	21.1	87
2017/5/24 22:40	21.1	21	21.1	88
2017/5/24 22:50	21.1	21	21.1	88
2017/5/24 23:00	21	21	21.1	88
2017/5/24 23:10	21	21	21.1	88
2017/5/24 23:20	21	21	21.1	89
2017/5/24 23:30	21.1	21.1	21.2	89
2017/5/24 23:40	21	21	21.2	90
2017/5/24 23:50	21.1	21.1	21.2	91
2017/5/25 0:00	21.2	21.2	21.3	91
2017/5/25 0:10	21.2	21.2	21.3	90
2017/5/25 0:20	21.2	21.2	21.3	91
2017/5/25 0:30	21.2	21.2	21.3	91
2017/5/25 0:40	21.2	21.2	21.3	90
2017/5/25 0:50	21.1	21.1	21.2	91
2017/5/25 1:00	21.1	21.1	21.2	92
2017/5/25 1:10	21.1	21.1	21.1	92
2017/5/25 1:20	21	21	21.1	92
2017/5/25 1:30	20.9	20.9	21	91
2017/5/25 1:40	20.9	20.9	20.9	91
2017/5/25 1:50	20.8	20.8	20.9	91
2017/5/25 2:00	20.8	20.8	20.9	91
2017/5/25 2:10	20.8	20.8	20.9	90
2017/5/25 2:20	20.7	20.7	20.8	89
2017/5/25 2:30	20.5	20.5	20.5	90
2017/5/25 2:40	20.4	20.3	20.4	91
2017/5/25 2:50	20.2	20.2	20.3	92
2017/5/25 3:00	20.1	20.1	20.2	93
2017/5/25 3:10	20	20	20.1	94
2017/5/25 3:20	19.9	19.9	20	95
2017/5/25 3:30	19.9	19.9	20	96
2017/5/25 3:40	19.9	19.9	20	96
2017/5/25 3:50	19.9	19.8	20	96
2017/5/25 4:00	19.8	19.8	19.9	97
2017/5/25 4:10	19.9	19.9	19.9	98
2017/5/25 4:20	19.8	19.8	19.9	98
2017/5/25 4:30	19.8	19.8	19.9	98
2017/5/25 4:40	19.8	19.8	19.8	99
2017/5/25 4:50	19.7	19.7	19.8	99
2017/5/25 5:00	19.8	19.7	19.8	99
2017/5/25 5:10	19.8	19.7	19.8	99
2017/5/25 5:20	19.8	19.8	19.9	99
2017/5/25 5:30	20.1	20.1	20.1	97
2017/5/25 5:40	20.1	20.1	20.2	97
2017/5/25 5:50	20.2	20.1	20.2	97
2017/5/25 6:00	20.4	20.4	20.5	96
2017/5/25 6:10	20.5	20.4	20.6	95
2017/5/25 6:20	20.4	20.4	20.5	94
2017/5/25 6:30	20.8	20.7	20.8	93
2017/5/25 6:40	20.9	20.8	21	91
2017/5/25 6:50	20.8	20.7	21	91
2017/5/25 7:00	21.2	21	21.4	89
2017/5/25 7:10	21.1	21	21.3	88
2017/5/25 7:20	21.4	21.3	21.7	87
2017/5/25 7:30	21.2	21.1	21.5	83
2017/5/25 7:40	21.2	21.1	21.4	83
2017/5/25 7:50	21.5	21.4	21.7	82
2017/5/25 8:00	21.8	21.6	22	81
2017/5/25 8:10	21.9	21.7	22.1	78
2017/5/25 8:20	21.5	21.4	21.8	80
2017/5/25 8:30	21.8	21.6	22	81
2017/5/25 8:40	21.7	21.5	22	81
2017/5/25 8:50	21.7	21.5	21.9	83
2017/5/25 9:00	21.5	21.4	21.8	85
2017/5/25 9:10	21.2	21.2	21.5	85
2017/5/25 9:20	21.9	21.7	22	86
2017/5/25 9:30	22.2	22.1	22.4	85
2017/5/25 9:40	21.7	21.6	22	86
2017/5/25 9:50	22.2	22.1	22.5	86
2017/5/25 10:00	23.1	22.8	23.3	83
2017/5/25 10:10	22.9	22.7	23.3	82
2017/5/25 10:20	23.1	22.6	23.6	85
2017/5/25 10:30	22.9	22.8	23.6	82
2017/5/25 10:40	22.5	22.8	22.9	85
2017/5/25 10:50	22.4	22.8	22.9	84
2017/5/25 11:00	23.6	22.9	24.2	86
2017/5/25 11:10	22.5	23	23.1	85
2017/5/25 11:20	21.4	22.9	22.3	83
2017/5/25 11:30	22.2	22.9	23	82
2017/5/25 11:40	24	23	23.5	82
2017/5/25 11:50	25.8	23.2	25.2	79
2017/5/25 12:00	25.9	23.5	25.7	79
2017/5/25 12:10	24	23.6	24.1	78
2017/5/25 12:20	26	23.8	26.3	77
2017/5/25 12:30	26	24.1	25.9	73
2017/5/25 12:40	24.9	24.2	25.6	71
2017/5/25 12:50	23.8	24.1	24.7	74
2017/5/25 13:00	23.4	24	23.9	78
2017/5/25 13:10	23.5	23.9	24	76
2017/5/25 13:20	23.4	23.8	23.8	78
2017/5/25 13:30	24.3	23.8	24.9	75
2017/5/25 13:40	26.2	24	26.5	73
2017/5/25 13:50	24.8	24.1	25.3	73
2017/5/25 14:00	23.6	24	24.2	77
2017/5/25 14:10	22.1	23.8	22.9	79
2017/5/25 14:20	21.8	23.6	22.5	80
2017/5/25 14:30	22.6	23.5	23.3	78
2017/5/25 14:40	22.7	23.4	23.2	77
2017/5/25 14:50	22.6	23.4	23.5	75
2017/5/25 15:00	22.3	23.4	23	76
2017/5/25 15:10	22.3	23.3	22.9	79
2017/5/25 15:20	21.9	23.2	22.5	82
2017/5/25 15:30	21.7	23.1	22.2	82
2017/5/25 15:40	21.6	23.1	22.2	82
2017/5/25 15:50	21.5	23	22	84
2017/5/25 16:00	21.5	22.8	21.5	91
2017/5/25 16:10	21.5	22.8	21.2	97
2017/5/25 16:20	22	22.8	21.7	96
2017/5/25 16:30	22.5	22.8	22.2	95
2017/5/25 16:40	22.5	22.9	22.6	90
2017/5/25 16:50	22.4	22.9	22.4	93
2017/5/25 17:00	21.8	22.8	21.5	93
2017/5/25 17:10	22	22.7	21.5	95
2017/5/25 17:20	22.2	22.7	21.9	96
2017/5/25 17:30	21.7	22.7	21.3	95
2017/5/25 17:40	21.5	22.6	21.2	96
2017/5/25 17:50	21.7	22.5	21.7	95
2017/5/25 18:00	21.9	22.6	21.9	92
2017/5/25 18:10	21.8	22.5	21.8	92
2017/5/25 18:20	21.2	22.4	21	93
2017/5/25 18:30	21.3	22.4	21.1	95
2017/5/25 18:40	21.1	22.3	20.9	97
2017/5/25 18:50	20.9	22.3	20.7	98
2017/5/25 19:00	21	22.2	21	100
2017/5/25 19:10	20.8	22.1	20.7	99
2017/5/25 19:20	20.6	22.1	20.4	98
2017/5/25 19:30	20.3	22	20.2	98
2017/5/25 19:40	20.2	21.9	20.2	98
2017/5/25 19:50	20.2	21.9	20.2	99
2017/5/25 20:00	20.4	21.9	20.3	100
2017/5/25 20:10	20.4	21.8	20.5	100
2017/5/25 20:20	20.3	21.8	20.3	100
2017/5/25 20:30	20.1	21.8	20.1	100
2017/5/25 20:40	20	21.7	20	100
2017/5/25 20:50	20.1	21.7	20.1	100
2017/5/25 21:00	20.2	21.7	20.2	100
2017/5/25 21:10	20.4	21.7	20.3	100
2017/5/25 21:20	20.3	21.7	20.2	100
2017/5/25 21:30	20.2	21.6	20.1	100
2017/5/25 21:40	20.1	21.6	20	100
2017/5/25 21:50	19.8	21.5	19.8	100
2017/5/25 22:00	19.9	21.5	19.9	100
2017/5/25 22:10	20	21.5	20	100
2017/5/25 22:20	19.9	21.5	19.9	100
2017/5/25 22:30	20	21.5	19.9	100
2017/5/25 22:40	19.9	21.4	19.9	100
2017/5/25 22:50	20	21.4	20	100
2017/5/25 23:00	20	21.4	20	100
2017/5/25 23:10	19.9	21.4	19.8	100
2017/5/25 23:20	19.9	21.4	19.9	100
2017/5/25 23:30	19.9	21.3	19.8	100
2017/5/25 23:40	19.9	21.3	19.9	100
2017/5/25 23:50	20	21.3	19.9	100
2017/5/26 0:00	20.1	21.3	20	100
2017/5/26 0:10	19.9	21.3	19.9	100
2017/5/26 0:20	19.8	21.3	19.8	100
2017/5/26 0:30	20	21.3	20	100
2017/5/26 0:40	19.9	21.2	19.9	99
2017/5/26 0:50	20	21.2	19.9	97
2017/5/26 1:00	20	21.2	20	97
2017/5/26 1:10	19.9	21.2	19.9	98
2017/5/26 1:20	19.9	21.2	19.9	99
2017/5/26 1:30	19.9	21.2	19.9	98
2017/5/26 1:40	19.9	21.2	19.9	99
2017/5/26 1:50	19.8	21.2	19.8	99
2017/5/26 2:00	19.8	21.1	19.8	98
2017/5/26 2:10	19.8	21.1	19.8	98
2017/5/26 2:20	19.7	21.1	19.7	98
2017/5/26 2:30	19.8	21.1	19.7	98
2017/5/26 2:40	19.8	21	19.8	97
2017/5/26 2:50	19.8	21	19.8	97
2017/5/26 3:00	19.6	21	19.7	97
2017/5/26 3:10	19.4	21	19.5	99
2017/5/26 3:20	19.3	20.9	19.4	100
2017/5/26 3:30	19.2	20.9	19.3	100
2017/5/26 3:40	19	20.9	19.1	100
2017/5/26 3:50	19	20.8	19.2	100
2017/5/26 4:00	19.1	20.8	19.2	100
2017/5/26 4:10	19	20.8	19.1	100
2017/5/26 4:20	19	20.8	19.1	100
2017/5/26 4:30	18.8	20.7	19	100
2017/5/26 4:40	18.7	20.7	18.9	100
2017/5/26 4:50	18.9	20.7	19	100
2017/5/26 5:00	18.8	20.6	18.9	100
2017/5/26 5:10	18.7	20.6	18.8	100
2017/5/26 5:20	18.7	20.6	18.8	100
2017/5/26 5:30	18.9	20.6	19	100
2017/5/26 5:40	18.9	20.6	19	100
2017/5/26 5:50	18.9	20.6	19	100
2017/5/26 6:00	18.9	20.6	19.1	100
2017/5/26 6:10	19	20.6	19.1	100
2017/5/26 6:20	19	20.6	19.1	100
2017/5/26 6:30	19.1	20.6	19.2	100
2017/5/26 6:40	19.3	20.6	19.3	100
2017/5/26 6:50	19.4	20.6	19.4	100
2017/5/26 7:00	19.8	20.6	19.8	100
2017/5/26 7:10	20.1	20.7	20	100
2017/5/26 7:20	20.1	20.7	19.9	100
2017/5/26 7:30	20.1	20.8	20	100
2017/5/26 7:40	20.2	20.8	20.1	100
2017/5/26 7:50	20.2	20.8	20.2	98
2017/5/26 8:00	20.4	20.9	20.3	97
2017/5/26 8:10	20.7	20.9	20.6	96
2017/5/26 8:20	21.1	21	21.2	95
2017/5/26 8:30	22.1	20.9	23.5	100
2017/5/26 8:40	22.4	21.1	23.5	100
2017/5/26 8:50	23.5	21.4	23.9	100
2017/5/26 9:00	23.7	21.6	24.3	100
2017/5/26 9:10	23.3	21.8	24	100
2017/5/26 9:20	23.4	21.9	23.9	100
2017/5/26 9:30	26.2	22.2	26.7	100
2017/5/26 9:40	27.3	22.7	26.4	100
2017/5/26 9:50	28.5	23.1	27.8	100
2017/5/26 10:00	28.8	23.5	28.1	100
2017/5/26 10:10	29.2	23.8	28.6	100
2017/5/26 10:20	27.5	24.1	27.8	100
2017/5/26 10:30	26.3	24.1	25.9	100
2017/5/26 10:40	24.3	23.9	23.7	100
2017/5/26 10:50	24	23.7	23.5	100
2017/5/26 11:00	24.8	23.6	24.1	100
2017/5/26 11:10	25.4	23.6	24.6	100
2017/5/26 11:20	25.6	23.7	25.2	95
2017/5/26 11:30	25.8	23.7	25.5	91
2017/5/26 11:40	26.1	23.8	25.6	86
2017/5/26 11:50	26.6	23.9	25.9	85
2017/5/26 12:00	25.4	23.9	25.2	82
2017/5/26 12:10	26.2	23.9	25.9	78
2017/5/26 12:20	28.2	24.1	28	73
2017/5/26 12:30	28.5	24.4	28.2	70
2017/5/26 12:40	28.1	24.5	28.1	72
2017/5/26 12:50	28.4	24.7	28.5	69
2017/5/26 13:00	28.9	24.9	29.1	68
2017/5/26 13:10	29.8	25.1	29.4	66
2017/5/26 13:20	27.8	25.1	28.4	67
2017/5/26 13:30	29.9	27.9	30.2	59
2017/5/26 13:40	28.8	27.8	29.4	58
2017/5/26 13:50	28.7	27.4	28.9	60
2017/5/26 14:00	27.8	27.1	28.2	62
2017/5/26 14:10	27.1	26.2	27.5	64
2017/5/26 14:20	26.5	25.9	26.8	69
2017/5/26 14:30	26.5	25.2	26.2	75
2017/5/26 14:40	27	25.9	27	75
2017/5/26 14:50	29.1	27.8	28.9	69
2017/5/26 15:00	32.8	30.9	32.1	62
2017/5/26 15:10	30.9	29	30.4	62
2017/5/26 15:20	28.7	27.3	28.6	66
2017/5/26 15:30	26.9	25.9	27	69
2017/5/26 15:40	26.5	25.8	26.7	72
2017/5/26 15:50	26.9	26	27	71
2017/5/26 16:00	26.5	25.8	26.7	69
2017/5/26 16:10	27.2	26.2	27.1	68
2017/5/26 16:20	27.8	26.5	27.6	67
2017/5/26 16:30	28.6	27.1	28.1	65
2017/5/26 16:40	27.7	26.6	27.6	66
2017/5/26 16:50	25.9	25.2	25.9	71
2017/5/26 17:00	24.4	24	24.5	75
2017/5/26 17:10	23.9	23.5	24.1	77
2017/5/26 17:20	23.1	22.8	23.2	79
2017/5/26 17:30	22.4	22.3	22.6	81
2017/5/26 17:40	21.8	21.8	22.1	84
2017/5/26 17:50	21.4	21.3	21.6	87
2017/5/26 18:00	21.1	21	21.4	90
2017/5/26 18:10	20.9	20.8	21.2	92
2017/5/26 18:20	20.8	20.6	20.9	94
2017/5/26 18:30	20.6	20.4	20.7	95
2017/5/26 18:40	20.5	20.4	20.7	95
2017/5/26 18:50	20.5	20.4	20.7	95
2017/5/26 19:00	20.2	22.7	20.4	96
2017/5/26 19:10	20.2	22.6	20.4	97
2017/5/26 19:20	20.2	22.5	20.3	98
2017/5/26 19:30	20.2	22.5	20.3	99
2017/5/26 19:40	20.3	22.4	20.4	100
2017/5/26 19:50	20.4	22.4	20.4	100
2017/5/26 20:00	20.3	22.3	20.4	99
2017/5/26 20:10	20.3	22.3	20.3	99
2017/5/26 20:20	20.1	22.2	20.2	100
2017/5/26 20:30	19.9	22.2	20	100
2017/5/26 20:40	19.9	22.1	20	100
2017/5/26 20:50	20.2	22.1	20.2	100
2017/5/26 21:00	20.1	22.1	20	100
2017/5/26 21:10	20.2	22	20.2	100
2017/5/26 21:20	20.2	22	20.2	100
2017/5/26 21:30	20.4	22	20.3	100
2017/5/26 21:40	20.1	22	20.1	100
2017/5/26 21:50	19.9	21.9	20	100
2017/5/26 22:00	20	21.9	20	100
2017/5/26 22:10	19.8	21.8	19.9	100
2017/5/26 22:20	19.9	21.8	20	100
2017/5/26 22:30	19.9	21.8	20	100
2017/5/26 22:40	18.5	21.7	18.9	100
2017/5/26 22:50	17.9	21.5	18.1	100
2017/5/26 23:00	17.5	21.4	17.8	99
2017/5/26 23:10	17.4	21.2	17.6	99
2017/5/26 23:20	17.1	21.1	17.3	98
2017/5/26 23:30	17.1	20.9	17.3	96
2017/5/26 23:40	16.8	20.8	16.9	96
2017/5/26 23:50	16.6	20.7	16.7	98
2017/5/27 0:00	16.5	20.6	16.6	97
2017/5/27 0:10	16.5	20.4	16.5	97
2017/5/27 0:20	16.5	20.3	16.5	97
2017/5/27 0:30	16.4	20.2	16.5	96
2017/5/27 0:40	16.4	20.1	16.4	97
2017/5/27 0:50	16.3	20.1	16.4	95
2017/5/27 1:00	16.3	20	16.3	95
2017/5/27 1:10	16.3	19.9	16.3	94
2017/5/27 1:20	16.2	19.8	16.2	94
2017/5/27 1:30	16.1	19.7	16.1	92
2017/5/27 1:40	16.2	19.6	16.2	91
2017/5/27 1:50	16.3	19.6	16.2	91
2017/5/27 2:00	16.2	19.5	16.1	91
2017/5/27 2:10	16.2	19.4	16.1	90
2017/5/27 2:20	16	19.4	16	89
2017/5/27 2:30	16.2	19.3	16.1	87
2017/5/27 2:40	16	19.2	15.9	86
2017/5/27 2:50	16	19.1	15.9	85
2017/5/27 3:00	15.9	19.1	15.8	85
2017/5/27 3:10	15.8	19	15.7	85
2017/5/27 3:20	15.6	18.9	15.5	85
2017/5/27 3:30	15.6	18.9	15.4	84
2017/5/27 3:40	15.6	18.8	15.5	81
2017/5/27 3:50	15.7	18.7	15.5	82
2017/5/27 4:00	15.6	18.7	15.4	80
2017/5/27 4:10	15.7	18.6	15.5	81
2017/5/27 4:20	15.5	18.6	15.3	83
2017/5/27 4:30	15.3	18.5	15.2	82
2017/5/27 4:40	15.2	18.4	15.1	82
2017/5/27 4:50	15.1	18.4	15	82
2017/5/27 5:00	15.2	18.3	15	84
2017/5/27 5:10	15.4	18.3	15.3	82
2017/5/27 5:20	15.8	18.3	15.6	82
2017/5/27 5:30	15.9	18.3	15.7	85
2017/5/27 5:40	16.2	18.3	16	84
2017/5/27 5:50	16.6	18.4	16.3	81
2017/5/27 6:00	16.8	18.4	16.4	79
2017/5/27 6:10	17.3	18.4	16.9	78
2017/5/27 6:20	17.7	18.4	17.3	75
2017/5/27 6:30	18.2	18.5	17.6	78
2017/5/27 6:40	18.7	18.6	18.2	72
2017/5/27 6:50	19.7	18.7	19	73
2017/5/27 7:00	20.3	18.8	19.7	72
2017/5/27 7:10	20.6	19	20.1	69
2017/5/27 7:20	21.9	19.1	20.7	65
2017/5/27 7:30	22.9	19.4	28.2	44
2017/5/27 7:40	23.4	20.1	30	40
2017/5/27 7:50	25.4	20.8	30	41
2017/5/27 8:00	24.8	21.4	31.5	32
2017/5/27 8:10	24	21.9	32.1	33
2017/5/27 8:20	25	22.4	32.5	32
2017/5/27 8:30	25.1	22.9	27.7	40
2017/5/27 8:40	24.8	22.4	27.1	93
2017/5/27 8:50	25	22.3	25.5	97
2017/5/27 9:00	27.2	22.3	27.6	95
2017/5/27 9:10	27.6	22.3	27.2	91
2017/5/27 9:20	28.1	22.4	29.3	87
2017/5/27 9:30	28.2	22.7	29.7	68
2017/5/27 9:40	28.7	23.1	32.6	49
2017/5/27 9:50	29.9	23.7	34.8	42
2017/5/27 10:00	28.8	24.5	35	35
2017/5/27 10:10	28.9	25.2	35.6	25
2017/5/27 10:20	29.1	25.9	35.1	28
2017/5/27 10:30	29.2	26.5	35.3	27
2017/5/27 10:40	29	27.2	35.3	26
2017/5/27 10:50	29.3	27.9	35.1	26
2017/5/27 11:00	28.7	28.4	35.1	26
2017/5/27 11:10	29.2	29	33.7	28
2017/5/27 11:20	30	28.7	34.4	31
2017/5/27 11:30	30.1	29	35.9	28
2017/5/27 11:40	30.1	29.7	35.5	27
2017/5/27 11:50	30.4	30.3	35.7	26
2017/5/27 12:00	31	30.7	36.1	28
2017/5/27 12:10	30.7	30.9	34.5	29
2017/5/27 12:20	31.3	30.2	33.4	32
2017/5/27 12:30	30.8	29.8	34.3	31
2017/5/27 12:40	31.4	29.9	35.2	30
2017/5/27 12:50	30.8	29.4	32.8	34
2017/5/27 13:00	31.3	29.5	35.3	28
2017/5/27 13:10	31.4	29.9	35.8	28
2017/5/27 13:20	32.6	30.5	36.7	27
2017/5/27 13:30	32.8	30.3	35.6	30
2017/5/27 13:40	31.3	29.8	32.9	31
2017/5/27 13:50	31.6	29.4	33.8	30
2017/5/27 14:00	31.5	28.8	32.2	35
2017/5/27 14:10	31.4	28.4	31.9	31
2017/5/27 14:20	32.3	28	32.3	30
2017/5/27 14:30	31.7	27.7	31.9	32
2017/5/27 14:40	30.5	27.4	31.4	31
2017/5/27 14:50	30.2	27.1	31.6	30
2017/5/27 15:00	29.8	26.8	30.9	34
2017/5/27 15:10	30.2	26.6	32.1	33
2017/5/27 15:20	29.6	26.4	30.8	33
2017/5/27 15:30	29.3	26.3	31.4	31
2017/5/27 15:40	28.1	26.1	29.9	34
2017/5/27 15:50	28.5	26	30.7	32
2017/5/27 16:00	28.1	25.9	31.8	31
2017/5/27 16:10	27.8	25.9	32.2	30
2017/5/27 16:20	27.4	25.8	31.8	29
2017/5/27 16:30	27.1	25.8	31.1	29
2017/5/27 16:40	27.2	25.6	31	29
2017/5/27 16:50	27.2	25.5	30.5	31
2017/5/27 17:00	27.2	25.4	28.4	35
2017/5/27 17:10	26.1	25.3	29.2	32
2017/5/27 17:20	25.3	24.1	23.2	89
2017/5/27 17:30	26.3	23	23	70
2017/5/27 17:40	24.2	23.7	24.1	45
2017/5/27 17:50	23.3	22.9	23.5	45
2017/5/27 18:00	22.5	22.9	23.1	45
2017/5/27 18:10	22	21.9	22.3	47
2017/5/27 18:20	21.6	21.5	21.8	51
2017/5/27 18:30	21.1	21	21.2	53
2017/5/27 18:40	20.6	20.6	20.7	53
2017/5/27 18:50	20.3	20.3	20.4	53
2017/5/27 19:00	19.8	19.9	19.9	54
2017/5/27 19:10	19.6	19.7	19.7	54
2017/5/27 19:20	19.4	19.5	19.5	56
2017/5/27 19:30	19.2	19.3	19.3	57
2017/5/27 19:40	19.2	19.2	19.2	57
2017/5/27 19:50	19	19	19	58
2017/5/27 20:00	18.7	18.7	18.7	60
2017/5/27 20:10	18.5	18.5	18.5	62
2017/5/27 20:20	18.4	18.4	18.4	62
2017/5/27 20:30	18.3	18.4	18.3	63
2017/5/27 20:40	18.2	18.2	18.2	63
2017/5/27 20:50	18.2	18.2	18.1	64
2017/5/27 21:00	18.1	18.2	18.1	63
2017/5/27 21:10	18.1	18.2	18	64
2017/5/27 21:20	17.9	18	17.9	64
2017/5/27 21:30	17.8	17.9	17.8	64
2017/5/27 21:40	17.7	17.7	17.7	66
2017/5/27 21:50	17.6	17.6	17.5	66
2017/5/27 22:00	17.5	17.5	17.5	67
2017/5/27 22:10	17.3	17.3	17.3	68
2017/5/27 22:20	17.2	17.2	17.2	68
2017/5/27 22:30	17	17	17	70
2017/5/27 22:40	16.9	16.9	16.9	71
2017/5/27 22:50	16.7	16.7	16.6	73
2017/5/27 23:00	16.7	16.7	16.7	72
2017/5/27 23:10	16.7	16.7	16.6	72
2017/5/27 23:20	16.3	16.4	16.3	74
2017/5/27 23:30	16.5	16.5	16.4	73
2017/5/27 23:40	16.5	16.5	16.4	72
2017/5/27 23:50	16.4	16.4	16.3	73
2017/5/28 0:00	16.1	16.2	16.1	75
2017/5/28 0:10	16.1	16.1	16	77
2017/5/28 0:20	15.9	15.9	15.9	76
2017/5/28 0:30	15.9	15.8	15.8	76
2017/5/28 0:40	15.9	15.9	15.8	77
2017/5/28 0:50	16.1	16	15.9	77
2017/5/28 1:00	16	15.9	15.9	77
2017/5/28 1:10	15.9	15.9	15.8	80
2017/5/28 1:20	15.6	15.7	15.6	81
2017/5/28 1:30	15.7	15.7	15.5	82
2017/5/28 1:40	15.8	15.8	15.6	81
2017/5/28 1:50	15.7	15.7	15.6	80
2017/5/28 2:00	15.5	15.5	15.4	81
2017/5/28 2:10	15.5	15.5	15.4	81
2017/5/28 2:20	15.5	15.5	15.4	80
2017/5/28 2:30	15.3	15.3	15.3	81
2017/5/28 2:40	15	15	15	82
2017/5/28 2:50	14.8	14.8	14.8	84
2017/5/28 3:00	15	15	14.9	84
2017/5/28 3:10	15.1	15.1	15.1	82
2017/5/28 3:20	15.2	15.1	15.1	84
2017/5/28 3:30	15	15	15	85
2017/5/28 3:40	14.9	14.9	14.8	85
2017/5/28 3:50	14.8	14.8	14.7	85
2017/5/28 4:00	14.6	14.6	14.5	86
2017/5/28 4:10	14.3	14.2	14.2	87
2017/5/28 4:20	14.1	14.1	14	89
2017/5/28 4:30	13.9	13.8	13.8	91
2017/5/28 4:40	13.6	13.6	13.5	93
2017/5/28 4:50	13.5	13.4	13.4	94
2017/5/28 5:00	13.3	13.3	13.2	94
2017/5/28 5:10	13.5	13.5	13.4	94
2017/5/28 5:20	13.8	13.8	13.7	91
2017/5/28 5:30	14.4	14.4	14.2	88
2017/5/28 5:40	14.9	14.8	14.7	87
2017/5/28 5:50	15.4	15.4	15.3	84
2017/5/28 6:00	16.2	16.2	16	84
2017/5/28 6:10	17.2	17.1	16.9	82
2017/5/28 6:20	18.2	18.1	17.8	76
2017/5/28 6:30	18.8	18.5	18.4	71
2017/5/28 6:40	19.6	19.2	19.2	68
2017/5/28 6:50	20.5	20.3	20.1	68
2017/5/28 7:00	21.6	21	21	61
2017/5/28 7:10	22.3	21.8	21.9	58
2017/5/28 7:20	23.2	23	25.2	52
2017/5/28 7:30	23.7	25.8	26	47
2017/5/28 7:40	24.5	27.1	26.7	46
2017/5/28 7:50	27	21.4	30.7	38
2017/5/28 8:00	23.6	21.6	31.1	32
2017/5/28 8:10	24.6	22	32.3	33
2017/5/28 8:20	24.4	22.2	32	31
2017/5/28 8:30	24.7	22.4	27	41
2017/5/28 8:40	25.9	22.5	28	43
2017/5/28 8:50	25.7	22.5	27.8	43
2017/5/28 9:00	28.1	21.6	27.1	80
2017/5/28 9:10	27.3	22.2	24.8	94
