,0
215,0.00014286507909702247
216,0.02512422401608892
217,0.0021872294822977583
218,9.374473217798841e-05
219,0.17371043769931616
220,0.003850797531463164
221,0.013994632245111632
222,0.03457750481423818
223,0.0018986242597414987
224,0.30910803958940103
225,0.0026851625608083126
226,0.2762164837423061
227,0.09414113028136604
228,0.22229005128592166
229,0.10540285862680726
230,0.37449310677196224
231,0.0426873786425992
232,0.029537660332298606
233,0.0027416727272825503
234,0.06485325604885252
235,0.003813897219057249
236,0.005701862114019577
237,0.03047095644438846
238,0.10911730210604238
239,0.05037971290533266
240,0.071680123415169
241,0.8216544283765387
242,0.060831183825315036
243,0.2214416547882132
244,0.35668106823776136
245,0.0761646911594723
246,0.2858765464105123
247,0.6339540547648408
248,0.5224352986446471
249,0.20509510606152007
250,0.31644469570541334
251,0.5168663076040603
252,0.2230257416151981
253,0.1259547817879801
254,0.7124113129121534
255,0.5217949685834232
256,0.4609614450224785
257,0.1446611475354202
258,0.08542850174082045
259,0.24931084295231692
260,0.2438287226602443
261,0.5653384691741794
262,0.20785931934150875
263,0.44694497109246306
264,0.010219248116174884
265,0.384428085309533
266,0.09887799809846035
267,0.36583687628698086
268,0.0023181916724203445
269,0.020489677459025177
270,0.007129760569558771
271,0.0008622279196050789
272,0.3061077657513242
273,0.0032813211599382296
274,0.0028261715294179454
275,0.0005322991542174756
276,0.003720045534465661
277,0.004554041032151903
278,0.02908391355800789
279,0.009785076865053009
280,0.0017359900246373585
281,0.028560806231689936
282,0.000814979041618376
283,0.006644306230169476
284,0.005354912680935353
285,0.0021283560235294523
286,0.0015400608977580944
287,0.012027439921998534
288,0.003899613129392056
289,0.000814343175740024
290,0.012298217307506368
291,0.3533724128878763
292,0.11653360339828107
293,0.058597534850335115
294,0.004826619072154901
295,0.02293412293243398
296,0.5780362745136907
297,0.1074063533040926
298,0.2209484708147286
299,0.9276871141435414
300,0.1096574196511457
301,0.03702157023202451
302,0.024939411230430947
303,0.6843132828209434
304,0.49265204729652656
305,0.5698646822379541
306,0.9562351651460851
307,0.10060802365435519
308,0.3155404224600903
309,0.027297290714779023
310,0.03446015774275494
311,0.23215391335262914
312,0.8294730913363297
313,0.19525432640090257
314,0.23608801074916008
315,0.008107722655892265
316,0.004079523861564326
317,0.050195347205835204
318,0.02290248558943693
319,0.21204940337752198
320,0.10910837378552955
321,0.1453500680191381
322,0.09344582914983032
323,0.15725680910282863
324,0.33117695445288764
325,0.9623623209987103
326,0.8580879443749933
327,0.7524274329638266
328,0.5158314921860762
329,0.5
330,0.01121177781296015
331,0.7587345927527253
332,0.4672414287597936
333,0.6444115745963248
334,0.6085938498857629
335,0.5888354792373828
336,0.5078901147038
337,0.27438973369850495
338,0.33782199610812536
339,0.3297989699255536
340,0.4515638081681039
341,0.4838338676894012
342,0.6267043377661609
343,0.6374253735059078
344,0.663355736466057
345,0.6206943420586583
346,0.6103840675185475
347,0.5260525278820711
348,0.438298874898586
349,0.795099145604229
350,0.04847796969212584
351,0.7072177920388856
352,0.6445725504045413
353,0.6894473041182204
354,0.3090623142865408
355,0.44254641085536456
356,0.19595773328850077
357,0.2592394709212502
358,0.17108617101449655
359,0.0578276775963075
360,0.04178944334336893
361,0.03163207861795079
362,0.02795830671261311
363,0.0595987605913239
364,0.0064938425433365395
365,0.016319125224562178
366,0.03660643388862085
367,0.2358751433646573
368,0.022921931224269342
369,0.05347078445710637
370,0.7583127042315123
371,0.3507093606524481
372,0.19904578780688717
373,0.06504082643946366
374,0.03225234970997831
375,0.2164637474243529
376,0.1713303119105538
377,0.15502690869316246
378,0.6190369856876816
379,0.657372652292509
380,0.13050461271968938
381,0.7235904316056057
382,0.04562254580997017
383,0.027258497139817612
384,0.2584944606480212
385,0.09431685935407574
386,0.06715755962648905
387,0.11272835801542877
388,0.037832377830084585
389,0.2430809328843207
390,0.08482380648507587
391,0.2140236097942416
392,0.09473258887027929
393,0.08028551872967277
394,0.13918775736107186
395,0.24739104748961155
396,0.18009498416293573
397,0.13114947088881102
398,0.33647784095419914
399,0.3195391164464119
400,0.3103763632502749
401,0.5
402,0.02947185778749865
403,0.06025146510147315
404,0.38724814793175044
405,0.06051967803506985
406,0.2098168514380007
407,0.06302865814778404
408,0.1028900254505283
409,0.06574129625950796
410,0.09588527747900148
411,0.1590120328180224
412,0.061101045030638595
413,0.10549661867002712
414,0.06099553724737359
415,0.18918215796220808
416,0.23222674817819286
417,0.22339702503001532
418,0.53199099900166
419,0.046510297978920034
420,0.8961249259721351
421,0.8960104961006246
422,0.46723707881428045
423,0.9098753715582545
424,0.3860109847517588
425,0.8306074398798386
426,0.8414977857549852
427,0.9837383229157749
428,0.9132898730348022
429,0.9903404344181743
430,0.02307708867985935
431,0.004389008106217829
432,0.29897279996603376
433,0.08454535888957762
434,0.034808653391479046
435,0.45220969426912905
436,0.02268868388743781
437,0.19228097239342332
438,0.06475160811267412
439,0.6274917205801084
440,0.9999998825207548
441,0.9787670577925769
442,0.9999877052618359
443,0.7423206812440973
444,0.8983572646370901
445,0.7289717974338448
446,0.25819937776186747
447,0.2128589215752281
448,0.1112068087589682
449,0.31911670025210004
450,0.05774200259154766
451,0.3810828539878572
452,0.7565167348564046
453,0.9895864547104806
454,0.9974495552047183
455,0.3093726693137362
456,0.006907617770258288
457,0.21690753683627648
458,0.00032783996937946235
459,0.06458237792541364
460,0.006047996882070294
461,0.001299018270520421
462,0.37884681460055203
463,0.005437035853081751
464,0.019762336597389216
465,0.01655897793606338
466,0.0008989015359929084
467,0.5827496639975014
468,0.0007883888410558567
469,0.27455322389124487
470,0.06845787685365468
471,0.15197161837303882
472,0.0571250511869282
473,0.02622019498737681
474,0.04170319682127329
475,0.25154076518880003
476,0.20779473325084782
477,0.09155127290639087
478,0.01634965498994468
479,0.0034237680571133906
480,0.0024601860966317396
481,0.006037844392240526
482,0.046732821521693654
483,0.01055090284683879
484,0.8078432607511871
485,0.08301358511603275
486,0.02879300799838086
487,0.9380912124646182
488,0.6312008039403746
489,0.901564299669448
490,0.9387046427755361
491,0.9103303437616356
492,0.5060087029139326
493,0.5772033086566468
494,0.4940051985754749
495,0.5298446681994774
496,0.7248998749030539
497,0.8920935745926809
498,0.1766526331165887
499,0.9575842070203189
500,0.239807261620617
501,0.7473341219146182
502,0.8225868697272231
503,0.8527976301723539
504,0.7409496742064023
505,0.48284552164475153
506,0.4190628969055414
507,0.19007728535927002
508,0.5
509,0.37041095939857066
510,0.7404198791673238
511,0.26477426612414307
512,0.4939450548655319
513,0.20979924016974807
514,0.08785645214769124
515,0.9279114354648228
516,0.17950585472986894
517,0.7525881887833211
518,0.20858837118837634
519,0.2815651643252982
520,0.34146436562467536
521,0.609293810878157
522,0.5656666346292056
523,0.4364387053819847
524,0.4228878551241917
525,0.2555381516053003
526,0.5229495090441552
527,0.5449965131777935
528,0.36186281454779823
529,0.3583686040442034
530,0.5436584049526612
531,0.242402791870548
532,0.11827370158501245
533,0.7727246228286239
534,0.8798092983459812
535,0.7812233912055843
536,0.7253253250872206
537,0.640416213591265
538,0.7470412279281636
539,0.9304733888321025
540,0.8110636227487067
541,0.8852462443772188
542,0.9342809023939465
543,0.7314238937990976
544,0.2254634236682777
545,0.0858881503193468
546,0.8462779817588595
547,0.13331111599229156
548,0.9446794088453268
549,0.9670198951298973
550,0.692700238366786
551,0.9291365571370443
552,0.7071350451459879
553,0.6468656811067475
554,0.804515818746362
555,0.9424101039332661
556,0.9123250594049988
557,0.9712363639050822
558,0.48142930202088996
559,0.06288398746789496
560,0.4124462445097784
561,0.034692940430219164
562,0.3801296498110536
563,0.6089164259826247
564,0.7229951247467654
565,0.8711987429181187
566,0.02330185803122184
567,0.39642809513481064
568,0.48338516331892306
569,0.8959742060957467
570,0.950205632416349
571,0.37818548675622926
572,0.5786278137168407
573,0.8241448237790879
574,0.9932845142582156
575,0.5189409923385285
576,0.9938818237613958
577,0.4323964749219315
578,0.9569900102120558
579,0.802081561536694
580,0.9385400823122864
581,0.37168586186058883
582,0.9607058759036037
583,0.8914241843204493
584,0.6499819393258816
585,0.5342336718945008
586,0.061252517931663523
587,0.9906672932310245
588,0.4391392440308434
589,0.6780840519735095
590,0.6818213786372118
591,0.040253804328658924
592,0.5061161865242462
