,0
107,0.12727272727272726
108,0.37035714285714283
109,0.0
110,0.28250000000000003
111,0.14523809523809525
112,0.58
113,0.6716666666666666
114,0.32440476190476186
115,0.22747474747474752
116,0.3988095238095238
117,0.20857142857142857
118,0.27999999999999997
119,0.04285714285714286
120,0.0
121,0.3895238095238095
122,0.6272619047619048
123,0.39445887445887445
124,0.3316666666666666
125,0.36190476190476184
126,0.31998168498168494
127,0.4125
128,0.016666666666666666
129,0.46217032967032967
130,0.4545091896407686
131,0.11428571428571428
132,0.4935714285714285
133,0.47192982456140353
134,0.45474747474747473
135,0.20720238095238094
136,0.4795238095238095
137,0.35624999999999996
138,0.575
139,0.4536363636363636
140,0.6364705882352941
141,0.33285714285714285
142,0.054188034188034195
143,0.3077777777777778
144,0.23535714285714288
145,0.35909090909090907
146,0.7853174603174604
147,0.32410256410256416
148,0.24095238095238095
149,0.3091071428571428
150,0.44039682539682545
151,0.3248268398268398
152,0.4004761904761905
153,0.07777777777777777
154,0.1618849206349206
155,0.20526315789473681
156,0.06577380952380953
157,0.21896825396825395
158,0.22192982456140348
159,0.4002380952380952
160,0.7925457875457875
161,0.7933333333333332
162,0.6855555555555556
163,0.3075793650793651
164,0.6797134238310709
165,0.2888095238095238
166,0.6446699134199134
167,0.8447619047619046
168,0.5086580086580087
169,0.4536324786324787
170,0.37857142857142856
171,0.22000000000000003
172,0.54
173,0.7222222222222222
174,0.73
175,0.44000000000000006
176,0.54
177,0.74
178,0.76
179,0.9566666666666667
180,0.9233333333333335
181,0.4875
182,0.5422222222222223
183,0.33999999999999997
184,0.3242857142857143
185,0.39821428571428574
186,0.2830303030303031
187,0.40714285714285714
188,0.3576785714285714
189,0.7716666666666667
190,1.0
191,1.0
192,0.8400000000000001
193,0.33999999999999997
194,0.54
195,0.4
196,0.4
197,0.2019047619047619
198,0.23761904761904756
199,0.22904761904761903
200,0.4957142857142857
201,0.20526315789473681
202,0.14166666666666666
203,0.3839105339105339
204,0.0
205,0.135
206,0.2609126984126984
207,0.19898692810457516
208,0.075
209,0.17363636363636364
210,0.0
211,0.00625
212,0.06666666666666667
213,0.33611111111111114
214,0.016666666666666666
215,0.7033333333333333
216,0.5878787878787878
217,0.7688636363636364
218,0.8234920634920634
219,0.6482768620268621
220,0.10416666666666666
221,0.7699206349206349
222,0.7011111111111111
223,0.8857142857142858
224,0.7288961038961039
225,0.8150000000000001
226,0.7121309246309246
227,0.8406060606060606
228,0.9666666666666666
229,0.7614102564102564
230,0.479484126984127
231,0.553030303030303
232,0.5623834498834499
233,0.6288419913419914
234,0.7375
235,0.8216666666666667
236,0.5276515151515151
237,0.8963578088578089
238,0.6020238095238095
239,0.9433333333333334
240,0.8633333333333333
241,0.7822222222222222
242,0.7433333333333333
243,0.18984126984126984
244,0.2919047619047619
245,0.385
246,0.2552631578947368
247,0.22000000000000003
248,0.11730769230769231
249,0.10317460317460317
250,0.4121212121212121
251,0.41544733044733045
252,0.36774891774891766
253,0.6877777777777778
254,0.5069259395575185
255,0.8614285714285714
256,0.28984126984126984
257,0.562070707070707
258,0.4722222222222222
259,0.2127777777777778
260,0.2761904761904762
261,0.38499999999999995
262,0.38458216619981334
263,0.32238428238428235
264,0.6166666666666668
265,0.15006993006993005
266,0.7702380952380952
267,0.30863636363636365
268,0.6416612554112554
269,0.1
270,0.045454545454545456
271,0.0
272,0.2
273,0.25571428571428567
274,0.0
275,0.2977941176470588
276,0.0
277,0.0
278,0.45714285714285713
279,0.01111111111111111
280,0.024285714285714285
281,0.42142857142857143
282,0.13026315789473683
283,0.08928571428571427
284,0.1380952380952381
285,0.13529411764705884
286,0.32
287,0.1
288,0.225
289,0.01111111111111111
290,0.0
291,0.00625
292,0.09242424242424244
293,0.16
294,0.4827272727272727
295,0.17307692307692307
296,0.06041666666666666
297,0.4385314685314684
298,0.2725
299,0.47944444444444445
300,0.5187867687867687
301,0.5787912087912088
302,0.6314968364968365
303,0.8761111111111111
304,0.64008547008547
305,0.5087362637362638
306,0.31777777777777777
307,0.09333333333333334
308,0.08021978021978023
309,0.7773376623376624
310,0.08571428571428572
311,0.5238949938949939
312,0.20944444444444446
313,0.543611111111111
314,0.785701754385965
315,0.12428571428571429
316,0.2283150183150183
317,0.15
318,0.16404761904761905
319,0.10714285714285714
320,0.13529411764705884
321,0.0
322,0.03492063492063492
323,0.10833333333333332
324,0.21944444444444447
325,0.12658730158730158
326,0.11111111111111112
327,0.1361111111111111
328,0.21944444444444447
329,0.026587301587301587
330,0.11944444444444444
331,0.01825396825396825
332,0.01111111111111111
333,0.02777777777777778
334,0.01944444444444444
335,0.11111111111111112
336,0.1253968253968254
337,0.01111111111111111
338,0.01944444444444444
339,0.01825396825396825
340,0.01111111111111111
341,0.01944444444444444
342,0.11944444444444444
343,0.12658730158730158
344,0.5220238095238094
345,0.2206349206349206
346,0.22973856209150326
347,0.058333333333333334
348,0.03611111111111111
349,0.4110714285714286
350,0.03492063492063492
351,0.10196078431372549
352,0.4682142857142857
353,0.12777777777777777
354,0.3541666666666667
355,0.20833333333333334
356,0.3404761904761905
357,0.43392857142857144
358,0.12380952380952381
359,0.9857142857142858
360,0.023809523809523808
361,0.1847599296128708
362,0.10714285714285714
363,0.12380952380952381
364,0.12380952380952381
365,0.4753571428571429
366,0.1349206349206349
367,0.25416666666666665
368,0.1349206349206349
369,0.1349206349206349
370,0.053968253968253964
371,0.01111111111111111
372,0.10833333333333332
373,0.20833333333333334
374,0.22658730158730161
375,0.21547619047619052
376,0.11547619047619047
377,0.20833333333333334
378,0.48730158730158735
379,0.2849206349206349
380,0.215
381,0.29404761904761906
382,0.12658730158730158
383,0.037142857142857144
384,0.11547619047619047
385,0.30833333333333335
386,0.21547619047619052
387,0.12658730158730158
388,0.3154761904761905
389,0.21547619047619052
390,0.21547619047619052
391,0.21547619047619052
392,0.3154761904761905
393,0.21547619047619052
394,0.21547619047619052
395,0.3154761904761905
396,0.3154761904761905
397,0.2265873015873016
398,0.2265873015873016
399,0.2265873015873016
400,0.2265873015873016
401,0.11547619047619047
402,0.6988095238095238
403,0.5071428571428571
404,0.8916666666666666
405,0.7916666666666666
406,0.8916666666666666
407,0.8816666666666666
408,0.7916666666666666
409,0.7916666666666666
410,0.8916666666666666
411,0.6988095238095238
412,0.6
413,0.6
414,0.3
415,0.8816666666666666
416,0.40714285714285714
417,0.7988095238095237
418,0.40714285714285714
419,0.6988095238095238
420,0.5071428571428571
421,0.6
422,0.4
423,0.9816666666666667
424,0.6
425,0.20714285714285713
426,0.8888095238095237
427,0.3
428,0.5071428571428571
429,0.5071428571428571
430,0.8888095238095237
431,0.4
432,0.20714285714285713
433,0.20714285714285713
434,0.5888095238095238
435,0.3071428571428571
436,0.3071428571428571
437,0.3071428571428571
438,0.8988095238095237
439,0.3
440,0.8816666666666666
441,0.3
442,0.20714285714285713
443,0.20714285714285713
444,0.8988095238095237
445,0.4
446,0.5071428571428571
447,0.4
448,0.3
449,0.20833333333333334
450,0.3071428571428571
451,0.3071428571428571
452,0.40714285714285714
453,0.7916666666666666
454,0.9916666666666666
455,1.0
456,0.93
457,0.93
458,0.8400000000000001
459,0.8888095238095237
460,0.8988095238095237
461,0.9916666666666666
462,0.99
463,0.99
464,0.8988095238095237
465,0.8
466,0.93
467,0.99
468,1.0
469,0.9400000000000001
470,0.9400000000000001
471,0.9400000000000001
472,1.0
473,1.0
474,1.0
475,0.9400000000000001
476,1.0
477,0.8400000000000001
478,0.8400000000000001
479,0.93
480,0.7
481,0.7988095238095237
482,0.6
483,0.9916666666666666
484,1.0
485,1.0
486,0.9400000000000001
487,0.8400000000000001
488,0.8400000000000001
489,1.0
490,0.8
491,0.64
492,0.3769047619047619
493,0.30833333333333335
494,0.11547619047619047
495,0.20714285714285713
496,0.11547619047619047
497,0.20714285714285713
498,0.11547619047619047
499,0.20714285714285713
500,0.5
501,0.3
502,0.11547619047619047
503,0.11547619047619047
504,0.11547619047619047
505,0.20833333333333334
506,0.11547619047619047
507,0.8
508,0.11547619047619047
509,0.11547619047619047
510,0.4034774436090226
511,0.11730769230769231
512,0.4584097275273746
513,0.43560606060606055
514,0.3860822510822511
515,0.46071428571428574
516,0.515
517,0.20428571428571426
518,0.24974025974025973
519,0.24928571428571428
520,0.2555844155844156
521,0.1992857142857143
522,0.07619047619047618
523,0.36984126984126986
524,0.6108225108225108
525,0.457034632034632
526,0.6199999999999999
527,0.6341666666666665
528,0.6699999999999999
529,0.6752380952380952
530,0.46886363636363637
531,0.44297619047619047
532,0.7955555555555556
533,0.8799999999999999
534,0.95
535,0.9333333333333332
536,0.9800000000000001
537,0.24
538,0.1019047619047619
539,0.13999999999999999
540,0.12904761904761905
541,0.2733333333333333
542,0.89
543,0.03428571428571429
544,0.5733333333333333
545,0.36
546,0.22928571428571426
547,0.8800000000000001
548,0.78
549,0.99
550,0.42333333333333334
551,0.7105769230769231
552,0.4
553,0.05952380952380952
554,0.03333333333333333
555,0.05555555555555556
556,0.1609672577164837
557,0.0
558,0.20825174825174825
559,0.6517365967365967
560,0.7716666666666667
561,0.73
562,0.45714285714285713
563,0.0
564,0.5424242424242424
565,0.0
566,0.18333333333333335
567,0.0
568,0.23333333333333334
569,0.04285714285714286
570,0.0
571,0.0
572,0.0
573,0.0
574,0.4617582417582418
575,0.0
576,0.5875
577,0.35604395604395606
578,0.0
579,0.16307692307692306
580,0.03529411764705882
581,0.0
582,0.0
583,0.2777777777777778
584,0.025
585,0.04111111111111111
586,0.007142857142857143
587,0.0
588,0.0
589,0.01825396825396825
590,0.06666666666666667
591,0.6014407814407814
592,0.12142857142857141
593,0.925
594,0.5031868131868131
595,0.6276767676767677
596,0.5933333333333334
597,0.8003246753246753
598,0.6636829836829837
599,0.9175000000000001
600,0.44484848484848494
601,0.37624649859943976
602,0.871547619047619
603,0.19196078431372549
604,0.2666666666666667
605,0.6982142857142857
606,0.17142857142857143
607,0.7315476190476191
608,0.9603296703296703
609,0.6975757575757575
610,0.9625
611,0.41500000000000004
612,0.6923076923076923
613,0.506078431372549
614,0.7407142857142859
615,0.4226190476190476
616,0.8073238526179702
617,0.43379120879120886
618,0.3387820512820513
619,0.35431818181818187
620,0.30434173669467784
621,0.5366758241758242
622,0.4404595404595405
623,0.6202272727272727
624,0.3231060606060606
625,0.462987012987013
626,0.673563936063936
627,0.6333041958041958
628,0.664040404040404
629,0.5001515151515152
630,0.7736557886557887
631,0.5568972693972694
632,0.5647727272727272
633,0.554949494949495
634,0.5719949494949496
635,0.4831060606060607
636,0.6559415584415584
637,0.32727272727272727
638,0.2891830065359477
639,0.4963203463203462
640,0.7183150183150183
641,0.5636363636363637
642,0.6022727272727273
643,0.6218881118881119
644,0.6973737373737374
645,0.7004040404040405
646,0.6327272727272727
647,0.9264335664335664
648,0.7822222222222222
649,0.505016339869281
650,0.25795454545454544
651,0.12529411764705883
652,0.5902380952380952
653,0.11538461538461538
654,0.8428571428571429
655,0.8514285714285714
656,0.9166666666666667
657,0.7314102564102564
658,0.7306818181818182
659,0.775297619047619
660,0.7392045454545455
661,0.5822222222222222
662,0.8418181818181818
663,0.7872727272727273
664,0.26120681605975726
665,0.09779411764705884
666,0.506043956043956
667,0.20571428571428568
668,0.3375
669,0.1983333333333333
670,0.33611111111111114
671,0.2666666666666667
672,0.023809523809523808
673,0.1738095238095238
674,0.5110714285714286
675,0.12777777777777777
676,0.29603146853146856
677,0.32857142857142857
678,0.03611111111111111
679,0.23476190476190473
680,0.22500000000000003
681,0.5819607843137253
682,0.35
683,0.1880952380952381
684,0.6839285714285714
685,0.2776750700280112
686,0.9090476190476192
687,0.5953571428571428
688,0.5329545454545455
689,0.513984593837535
690,0.33362745098039215
691,0.1983333333333333
692,0.3
693,0.567063492063492
694,0.6007539682539683
695,0.2111111111111111
696,0.32857142857142857
697,0.28250000000000003
698,0.4060714285714286
699,0.016666666666666666
700,0.35440476190476194
701,0.14523809523809525
702,0.20857142857142857
703,0.27999999999999997
704,0.42940476190476196
705,0.4111111111111111
706,0.32301587301587303
707,0.5133333333333334
708,0.5071428571428571
709,0.4
710,0.1
711,0.45583333333333337
712,0.3444047619047619
713,0.6656227106227106
714,0.31666666666666665
715,0.7416666666666666
716,0.5071428571428571
717,0.6
718,0.3
719,0.8988095238095237
720,0.5071428571428571
721,0.20714285714285713
722,0.8888095238095237
723,0.20714285714285713
724,0.5071428571428571
725,0.5071428571428571
726,0.8888095238095237
727,0.20714285714285713
728,0.20714285714285713
729,0.20714285714285713
730,0.6988095238095238
731,0.3071428571428571
732,0.20714285714285713
733,0.20714285714285713
734,0.8988095238095237
735,0.20833333333333334
736,0.9816666666666667
737,0.3
738,0.11547619047619047
739,0.20714285714285713
740,0.8988095238095237
741,0.10714285714285714
742,0.3
743,0.20714285714285713
744,0.11547619047619047
745,0.20833333333333334
746,0.20714285714285713
747,0.20714285714285713
748,0.3071428571428571
749,0.6
750,0.9816666666666667
751,0.93
752,0.9400000000000001
753,0.9400000000000001
754,0.8400000000000001
755,0.8888095238095237
756,0.8988095238095237
757,0.8916666666666666
758,0.99
759,0.99
760,0.8988095238095237
761,0.6
762,1.0
763,1.0
764,1.0
765,0.9400000000000001
766,0.9400000000000001
767,0.93
768,1.0
769,1.0
770,1.0
771,0.93
772,1.0
773,0.8400000000000001
774,0.8400000000000001
775,1.0
776,0.6
777,0.7988095238095237
778,0.6
779,0.9816666666666667
780,1.0
781,1.0
782,0.93
783,0.8400000000000001
784,0.8400000000000001
785,1.0
786,0.8
787,0.64
788,0.3769047619047619
789,0.30833333333333335
790,0.11547619047619047
791,0.20714285714285713
792,0.11547619047619047
793,0.20714285714285713
794,0.20714285714285713
795,0.20714285714285713
796,0.5
797,0.3071428571428571
798,0.11547619047619047
799,0.11547619047619047
800,0.11547619047619047
801,0.20833333333333334
802,0.11547619047619047
803,0.8
804,0.11547619047619047
805,0.11547619047619047
