,0
129,0.2270722007971653
130,0.21911436697520528
131,0.1089863189398137
132,0.10767197222400764
133,0.16625656060230454
134,0.2112398303559302
135,0.257057884661092
136,0.2946109411687557
137,0.17524085670036427
138,0.13786461245979192
139,0.06122250126652296
140,0.12007839260623142
141,0.12941542873044934
142,0.10602360967811593
143,0.026433018600042303
144,0.10104037468706983
145,0.16158907669098949
146,0.2550139544787813
147,0.2709317317518074
148,0.24128569183395096
149,0.08884770688544051
150,0.16389871701585074
151,0.20700329888809926
152,0.3335304567117111
153,0.3456115813469708
154,0.2535634469134354
155,0.14604202152450516
156,0.21191886214243588
157,0.3407787592509738
158,0.36829048032412925
159,0.41148469255089803
160,0.12512273149582556
161,0.21702726772619346
162,0.7235730895006965
163,0.8034277736316257
164,0.8165547694882876
165,0.8077719575374904
166,0.9352825930155167
167,0.9065363143954144
168,0.5088135022046049
169,0.38476654510234815
170,0.5185499660316142
171,0.21557771223696007
172,0.18562319352793
173,0.2828740232118557
174,0.5172542287436384
175,0.633382770513471
176,0.5495661326290516
177,0.5618306851483224
178,0.8729501707414455
179,0.9302835346477186
180,0.7182965448888206
181,0.32319330762748727
182,0.28469520338680243
183,0.4264127239003536
184,0.19607361502100987
185,0.3568878471147434
186,0.5451745956231266
187,0.8359545216038734
188,0.9270630696685799
189,0.9526274334363478
190,0.9459345179943025
191,0.8790166965558444
192,0.9258825394768
193,0.8010253379762574
194,0.38635824426110027
195,0.20836979920486443
196,0.21308640045193022
197,0.08612963315702801
198,0.05158687524573811
199,0.0413855780884935
200,0.055664364670340784
201,0.06954164805739321
202,0.06905506117943896
203,0.1342267148590147
204,0.3771779052270017
205,0.5
206,0.13793029345298954
207,0.06022175476234096
208,0.024178786026278355
209,0.04857049264202743
210,0.16700685939166826
211,0.38819291041072407
212,0.33486756843174587
213,0.11864225946812783
214,0.8915261933782173
215,0.8730190835465842
216,0.7391780197168251
217,0.6883251082887757
218,0.8321348238319884
219,0.7910104599650536
220,0.770503092915843
221,0.8846141656062908
222,0.7710586919519861
223,0.8107784250511955
224,0.5057148450363604
225,0.38587290988032463
226,0.4898933738596983
227,0.8158211126891263
228,0.8033750848477453
229,0.8756806903851385
230,0.9640779493119083
231,0.9571768266442957
232,0.964304853021504
233,0.929140606225746
234,0.9730372194147506
235,0.9893844933442593
236,0.9938592267129438
237,0.9930803482762931
238,0.9961982766247672
239,0.9966666382397181
240,0.9898354436474398
241,0.9999835973636217
242,0.9820508209730616
243,0.994243859899798
244,0.960474268125359
245,0.9356843054577724
246,0.8601737230173656
247,0.9121434061755327
248,0.6459064584455295
249,0.876826299125816
250,0.8896833125279979
251,0.8763826396083152
252,0.9206700143959587
253,0.9109301473356824
254,0.9297208113490645
255,0.7454741003511758
256,0.4371631662718348
257,0.22126899609246106
258,0.13772795051922537
259,0.08598854038408087
260,0.10658923156420226
261,0.09867080228836386
262,0.5
263,0.540123359637325
264,0.8045240632559362
265,0.4531106647349519
266,0.3299858066692789
267,0.18704469189692416
268,0.1363495009636917
269,0.0968440078425924
270,0.04242339261157405
271,0.021775248982454348
272,0.07130225669918938
273,0.05114814370384598
274,0.669609383197798
275,0.27909986745441545
276,0.6364316356839316
277,0.472325309690006
278,0.28513920489963224
279,0.1722547209996138
280,0.08838242615534007
281,0.139480763751276
282,0.18937687723503657
283,0.08893217508201788
284,0.024843469604941177
285,0.009325779779893418
286,0.020307464141935336
287,0.018895659427479207
288,0.05056584021284086
289,0.060908834633576034
290,0.04775765893370614
291,0.25573872401652636
292,0.2527608805504915
293,0.3235912227407955
294,0.4791472727019473
295,0.14451864505302442
296,0.16037120327870108
297,0.37281394643124927
298,0.2538772465848849
299,0.11094477679597796
300,0.06491859456535545
301,0.144128874560433
302,0.10012562202653343
303,0.029122018355230397
304,0.14544005763190712
305,0.08767903357562691
306,0.043874043971175954
307,0.028433246231692216
308,0.14047226315798764
309,0.06004579823048769
310,0.16687834765687543
311,0.13081772884611376
312,0.11063499010275203
313,0.0814867559723305
314,0.020726682209189513
315,0.07006612634650841
316,0.02467690098338211
317,0.06028738702771897
318,0.09109350540060937
319,0.19422919980543876
320,0.13228058834948156
321,0.03532232539100553
322,0.036516612319212334
323,0.048520140798751416
324,0.07252304607789839
325,0.039160486705495254
326,0.04337655077767578
327,0.07053464947614779
328,0.16966028392610819
329,0.09347371706303094
330,0.06732647998801915
331,0.04525924173900749
332,0.0724074671616578
333,0.06734370680018918
334,0.06393479191676557
335,0.04739372030616466
336,0.04808883885952833
337,0.05099285538382692
338,0.061744509771192786
339,0.04887313574259364
340,0.041206519256688015
341,0.059316996085209746
342,0.06418595960264963
343,0.11349104674747966
344,0.06540068449132873
345,0.06119598274513895
346,0.1018488215673718
347,0.17524892117192148
348,0.10286544289489674
349,0.04822904515172521
350,0.040352561764978256
351,0.1652749192985089
352,0.04886433503598668
353,0.026135374038329804
354,0.1874340648433284
355,0.10166537318203729
356,0.07017272616490475
357,0.02016173986323451
358,0.060986080145670765
359,0.061317181588405614
360,0.1646851885541025
361,0.04744954151019763
362,0.07821917988538618
363,0.0824095852384448
364,0.0815987851822606
365,0.06087620262733959
366,0.07351966229771047
367,0.12375821697915425
368,0.35514133353261895
369,0.24755843792535168
370,0.1386432841888382
371,0.25536988204201827
372,0.27970556578706557
373,0.2614051724692852
374,0.2641360586394402
375,0.4544493542668389
376,0.7163525353278257
377,0.6206108360698589
378,0.4104508500456211
379,0.380493028649735
380,0.26358491240310133
381,0.2755758255283277
382,0.24854876489880284
383,0.323188206378741
384,0.13415295725290988
385,0.20264949314702668
386,0.2116012013112435
387,0.3053406038090372
388,0.36962501168918027
389,0.33441563604654906
390,0.1835768968585642
391,0.1898072177015973
392,0.4278485703653844
393,0.6944488083581387
394,0.32041586097231595
395,0.27690924405958994
396,0.37911047184553814
397,0.5541651201693706
398,0.15793277633030806
399,0.13547680555086294
400,0.21922677662698442
401,0.19639772464852057
402,0.35833591064779574
403,0.20468031295060846
404,0.2931948000142563
405,0.17588941567806557
406,0.27727334601268266
407,0.2822197149571368
408,0.24108341692095683
409,0.3532697733665209
410,0.3556173397092024
411,0.654456762272717
412,0.43696279647147707
413,0.2561518837468325
414,0.23919131806449365
415,0.24805698793881648
416,0.21084051805491663
417,0.17503340133257345
418,0.24228421837063943
419,0.24814278623288266
420,0.23234739180908037
421,0.3333858989061999
422,0.168665651359852
423,0.205054994601628
424,0.17171215867416403
425,0.18617265661190302
426,0.27710616483742984
427,0.32873168657954777
428,0.22279527967082485
429,0.23230132572000717
430,0.1387676619356805
431,0.22391395485031407
432,0.1855531384668081
433,0.24665519239960323
434,0.3213472900494308
435,0.2905346227141538
436,0.3564012040148193
437,0.4252897056982677
438,0.2825893673323643
439,0.2626537999739594
440,0.25976627423627774
441,0.19615183522471244
442,0.2238549867581203
443,0.1910926223291878
444,0.15545222058694036
445,0.14476050460286585
446,0.15411805777225673
447,0.2020665765317714
448,0.36546508440474196
449,0.649077463837506
450,0.7515855055053937
451,0.5133056219886272
452,0.42851121138405074
453,0.7602344019849728
454,0.8908981794228241
455,0.9419889358026594
456,0.9271083664596701
457,0.9883013168829065
458,0.9896713059419812
459,0.7337636325126834
460,0.5051748008542869
461,0.43094172645783246
462,0.295976953334853
463,0.3851223081843685
464,0.7805637052698174
465,0.8288871466607
466,0.8424096410552473
467,0.8728809753281427
468,0.926867297351934
469,0.962749745267673
470,0.9910514456734928
471,0.9525384306377692
472,0.5394132339578364
473,0.4838946358252817
474,0.6343467894156182
475,0.4459219734763119
476,0.5885068996627504
477,0.582938203753671
478,0.8418850249578327
479,0.9272418382571571
480,0.918464392620718
481,0.9360465667360455
482,0.890549660148598
483,0.9350257467481232
484,0.8998590927991842
485,0.38260983544766036
486,0.2542574126370921
487,0.18817059148979667
488,0.1386890858991741
489,0.1210994411910808
490,0.08716203450666074
491,0.113862227877867
492,0.08442924975022911
493,0.044104746262765344
494,0.08577503056513282
495,0.1871903446092674
496,0.22143444458275122
497,0.1698201223181655
498,0.08539670584394166
499,0.07963550030675788
500,0.04914547526241476
501,0.2489357151858331
502,0.17101512735379365
503,0.18157516474911217
504,0.06736792580882957
505,0.7042329539446571
506,0.760875753164036
507,0.6727285427838983
508,0.7566749866059509
509,0.8391004956197221
510,0.7868419637007013
511,0.8646228902073816
512,0.8831553888005998
513,0.8525088690054482
514,0.8004730213820979
515,0.4715004660297775
516,0.3872986560612431
517,0.595715483821834
518,0.874437249743341
519,0.9307963056716435
520,0.9541770926496979
521,0.9945454081732397
522,0.9936597610784013
523,0.9946530856747818
524,0.9798591672733876
525,0.9916878557528982
526,0.9957391035252081
527,0.9967126701405487
528,0.996943932667566
529,0.9999869451114729
530,0.9999911599093091
531,0.9940566373024629
532,0.9999908883251407
533,0.9858200047725213
534,0.990566383961392
535,0.9284998607458481
536,0.9213207763773675
537,0.7880401061770237
538,0.8598474636067999
539,0.6422844514481966
540,0.8997443372483452
541,0.9568798282922514
542,0.7891039070308559
543,0.9711882365545372
544,0.9805500458261246
545,0.992314721528645
546,0.9384292079421618
547,0.743669032404156
548,0.4695398675100922
549,0.24278147584306445
550,0.1569178492392893
551,0.16431509119927937
552,0.38033345331398644
553,0.8423164885557692
554,0.6940663842915222
555,0.8610365574061288
556,0.9119743671609387
557,0.8912364703490516
558,0.7690926896671167
559,0.5986816188165729
560,0.8072780919389304
561,0.12207354202311246
562,0.11213615010406867
563,0.048227058223736546
564,0.05272364067902498
565,0.07725548985250894
566,0.034929611038531594
567,0.4280221322107776
568,0.34109119078010347
569,0.5127957224628106
570,0.5456107078188827
571,0.3893535449110254
572,0.31439895735810003
573,0.06138697095776771
574,0.06544575858826573
575,0.05257360042558989
576,0.10295590256059511
577,0.06371431376239738
578,0.046280394745783236
579,0.07410918267804056
580,0.17354430107379276
581,0.1654238136976062
582,0.13431537829176213
583,0.10975921237676016
584,0.2995478313130333
585,0.21960119168250758
586,0.3321833207801592
587,0.5596080998284998
588,0.35345580952779276
589,0.2870304922271928
590,0.5134501779648615
591,0.3906224910772013
592,0.14085212389504556
593,0.0862874441797264
594,0.20016218026087965
595,0.25572198063436324
596,0.06899617310522196
597,0.2632606435257491
598,0.13272998278462758
599,0.05065005110329347
600,0.05815209013767227
601,0.25424101202782584
602,0.08963673703225583
603,0.07314835865303733
604,0.08861162228878532
605,0.08015227172665143
606,0.06274313225794673
607,0.01924719892368035
608,0.054442734557037756
609,0.03983792010419524
610,0.05631546094806515
611,0.06099196070966137
612,0.10455002041072227
613,0.145388653262346
614,0.03308422627371562
615,0.02261998856756925
616,0.036849808974128415
617,0.04947672964310486
618,0.02682613000113044
619,0.02803914493678205
620,0.030054181244000815
621,0.03540599571414253
622,0.036268500447019056
623,0.04531182393225007
624,0.06168858512872349
625,0.05951958882229387
626,0.06035705880556744
627,0.044775585919050696
628,0.030025546624065105
629,0.03316325645218974
630,0.031555749787814745
631,0.052165414739645255
632,0.048173019317068404
633,0.030241256703654275
634,0.02856460183354572
635,0.02671731222350653
636,0.061170284037937686
637,0.041464134464879614
638,0.023347825798389277
639,0.05081448666598538
640,0.09367523206981229
641,0.06539989353788463
642,0.027890123128842394
643,0.016737617256867388
644,0.08554680791990882
645,0.02299020529734093
646,0.014318593375091926
647,0.0812625342106404
648,0.04060508104561994
649,0.03763900238453623
650,0.014240982030844052
651,0.038264565138559255
652,0.043253030870387045
653,0.12947171508339023
654,0.025110083761843947
655,0.043281182720886456
656,0.03716301429956319
657,0.0569641157895659
658,0.0378277236084414
659,0.05130287895874337
660,0.08018209407499675
661,0.31026489203718727
662,0.18245993788292114
663,0.09390613612631776
664,0.09959382282158123
665,0.2096650884071332
666,0.1701912694205611
667,0.23184020338051875
668,0.28694919958619347
669,0.6837932431815547
670,0.5363158145556929
671,0.34680191388269227
672,0.3026447116787016
673,0.11873350456301504
674,0.13937878207371718
675,0.10448130126670264
676,0.1786756680672146
677,0.07320355725451608
678,0.07435315554616094
679,0.08739808101183708
680,0.13948369660441667
681,0.15718925826874897
682,0.11677178041479688
683,0.10292658592305248
684,0.10015293503770091
685,0.2542382607683643
686,0.5
687,0.20233194430661358
688,0.18373145515048886
689,0.24900129820062403
690,0.3158019502271822
691,0.05999253572414129
692,0.058363521577521976
693,0.09526425102446341
694,0.1030791708840338
695,0.14683527726208273
696,0.16121213090832448
697,0.1789473595747541
698,0.11794521170643328
699,0.19471178818954923
700,0.24546308205500894
701,0.2848065904076123
702,0.17591757684439993
703,0.21458483437533318
704,0.6438303531394202
705,0.4275989340636797
706,0.29505728627085465
707,0.2582737719727169
708,0.3906078135324013
709,0.22852454816888484
710,0.1095152206240397
711,0.16477009157947095
712,0.26308843598147974
713,0.17121353589905497
714,0.25724433410259157
715,0.19245303582788623
716,0.1729814885264227
717,0.19398337495225754
718,0.167308598856161
719,0.1996065314230034
720,0.23965877952241435
721,0.19428285446279747
722,0.17133953672943716
723,0.1421720524221704
724,0.2052998325239384
725,0.2130002388364095
726,0.1831242644967622
727,0.11159990445368387
728,0.09136783722778519
729,0.19323042031480742
730,0.46956329297378385
731,0.21702688002942058
732,0.23191779035207227
733,0.19489382442763273
734,0.1755114067913338
735,0.1860832994196912
736,0.1948039032775855
737,0.0910645021263149
738,0.0808740388280844
739,0.06537646944009966
740,0.08261346151932532
741,0.1380113489561104
742,0.17273737353727306
743,0.3460003677415082
744,0.5
745,0.40724609875367923
746,0.72145533766699
747,0.8950105089894888
748,0.9219912073874531
749,0.9189676869259775
750,0.9886011665515619
751,0.991867202698776
752,0.6896155351844113
753,0.3419055055138124
754,0.6590671790542167
755,0.8430124806166842
756,0.903322537275671
757,0.8565043565289601
758,0.8879923538787035
759,0.9008035930812688
760,0.8585260590983818
761,0.87065699182157
762,0.9757724827827767
763,0.9917622573058412
764,0.9619077473725244
765,0.8307672915261376
766,0.6459357857067611
767,0.739659289546932
768,0.5563056745976075
769,0.6962542453072352
770,0.623233301112062
771,0.8885244881151757
772,0.9721441995564075
773,0.7698074209858313
774,0.9386260317611237
775,0.8532858608638719
776,0.9201914819194082
777,0.8533201918307877
778,0.3602158173903776
779,0.2579040771077444
780,0.1744097187038366
781,0.09684189285362077
782,0.09865948109205484
783,0.07371475784655765
784,0.10868929874447832
785,0.038883670782379934
786,0.03883929748862051
787,0.08622088610455345
788,0.21320833638025186
789,0.28253480534009184
790,0.15765886668601867
791,0.07690728996442955
792,0.05205718005282831
793,0.03998100665660046
794,0.2290410017254696
795,0.2150720999551579
796,0.23608252533226173
797,0.10073726368291563
