,0
390,0.47136594247047964
391,0.4607617308622952
392,0.33285906925256364
393,0.27402518237920903
394,0.3149549267095492
395,0.23431246549939502
396,0.21405772110713545
397,0.2574511770938665
398,0.52693699532199
399,0.4546796289186287
400,0.3846603214931804
401,0.3369604187679464
402,0.46681803906253705
403,0.23931696952619516
404,0.45713624885427767
405,0.43013523849102697
406,0.45156500956461665
407,0.34525078325800446
408,0.3532659418691749
409,0.3913403480696371
410,0.30030003722558446
411,0.35020556185364665
412,0.33285089959621816
413,0.44931748419248124
414,0.32142107497507866
415,0.43299212626148487
416,0.2288212096888759
417,0.4348178107480082
418,0.2571144944199318
419,0.32115124518619714
420,0.18548159179646376
421,0.26746790291571465
422,0.28425117156522295
423,0.29458612905302667
424,0.3287727857579196
425,0.3105617303214129
426,0.3125245227973129
427,0.31749095933727256
428,0.2473851315830205
429,0.2594806347704575
430,0.15699604648448806
431,0.12243098552443087
432,0.1480443545483517
433,0.1659283052963287
434,0.17791373334318042
435,0.40291139763579836
436,0.3096620927748609
437,0.4636528614306467
438,0.24923984408179647
439,0.3925153233789843
440,0.24202313055276375
441,0.2735946030810633
442,0.34321848587452497
443,0.346273152423104
444,0.43278309736848475
445,0.1947835306662016
446,0.21599152833543028
447,0.19859989555890026
448,0.18893287591042113
449,0.29559786732898313
450,0.25067674990807914
451,0.35423731404039654
452,0.4125413963899042
453,0.40762721389702355
454,0.335787733574413
455,0.2697124402920799
456,0.1801769011536495
457,0.3105302222053115
458,0.2141624679562295
459,0.3135718325592924
460,0.19795529901557432
461,0.2413541820445896
462,0.3812016751048657
463,0.3126043042437562
464,0.3195189916650268
465,0.27706257226714004
466,0.23813184371735638
467,0.3691796891385888
468,0.26493214616455457
469,0.37940439573409795
470,0.3490492391211851
471,0.34563848179473766
472,0.37175202458752654
473,0.24403047464877003
474,0.3014644189087138
475,0.36715560931612273
476,0.3808157885836255
477,0.35405699167339133
478,0.28477303519178737
479,0.24355753932732532
480,0.2087708389635258
481,0.16344360218225132
482,0.18610456383287688
483,0.2273629305592637
484,0.3289612524947948
485,0.2945365316153728
486,0.3047434144661501
487,0.3559037475958023
488,0.33578023572773874
489,0.48117096629404016
490,0.4973102698142324
491,0.39225004119400264
492,0.30196534173459494
493,0.3500162715269854
494,0.3581601552025936
495,0.38126959674694816
496,0.3914960609606121
497,0.44297054887652443
498,0.4033360183941736
499,0.42225439693869177
500,0.36338288681128716
501,0.43738120448618467
502,0.4064791646000354
503,0.45470278435542766
504,0.4459847837394101
505,0.3313935267214308
506,0.27329689068154955
507,0.26584438572402447
508,0.3617169114664719
509,0.364589601614735
510,0.4002461615495557
511,0.3296679231920645
512,0.25128690792933034
513,0.16828586097293227
514,0.16498369678186317
515,0.28013175407432184
516,0.2745485707002049
517,0.29330423325633165
518,0.19017458842764717
519,0.21489744160179106
520,0.23182318578121025
521,0.26622677862532296
522,0.261985253637877
523,0.21467442787960062
524,0.24409043346898895
525,0.2245588133648809
526,0.23179620938306914
527,0.23107668687970004
528,0.22836736729415413
529,0.23741127671197593
530,0.24917687826658286
531,0.27479567874482924
532,0.28950674233358464
533,0.31089768150542096
534,0.3632938262799915
535,0.35401117892463924
536,0.3364969396715312
537,0.2784577063388458
538,0.3058997400357277
539,0.39255553853748937
540,0.3501192113920859
541,0.3758934718712332
542,0.4577195123161263
543,0.45940546631116674
544,0.41298696885627
545,0.28259747998550366
546,0.3707358391871614
547,0.3937658117874361
548,0.4398756609095713
549,0.4171508044753025
550,0.36934183570935397
551,0.42409608701000107
552,0.3715627848686834
553,0.3468087271355534
554,0.3453841315824209
555,0.4394559529416933
556,0.4522118324227176
557,0.46164135114540183
558,0.34741693672813495
559,0.23821750661553392
560,0.21638671323054115
561,0.19350861368633915
562,0.4030394146434915
563,0.6107056831913866
564,0.6883809971412818
565,0.5630509862316809
566,0.26730499008274
567,0.2538184616776133
568,0.41345599403747935
569,0.579360320950344
570,0.586624047985629
571,0.44554879114253243
572,0.49610789981145315
573,0.3438352960483421
574,0.5353299479986464
575,0.475422078006496
576,0.5734456138364464
577,0.4059980642565741
578,0.49257449806264153
579,0.4554101573425002
580,0.44353626773076144
581,0.38064025405447105
582,0.47965195652978293
583,0.4794829749696903
584,0.42179578492735054
585,0.42119336694268183
586,0.327761034682737
587,0.46631737823117336
588,0.4600702093291086
589,0.5169456929963747
590,0.42890302345619197
591,0.3375830414499661
592,0.48276320454651717
