,0
107,0.45316016070652704
108,0.4374182348593624
109,0.4146105575203225
110,0.4440219820816947
111,0.37151538653359556
112,0.4605781422865767
113,0.4461511090138468
114,0.4928519382652208
115,0.43847170605585956
116,0.4690879381361495
117,0.3967444813422753
118,0.4403685035213828
119,0.4128912052823612
120,0.41335367882540336
121,0.4807998951958597
122,0.5174453542351122
123,0.6653388130013279
124,0.5813210100828313
125,0.5872850446087166
126,0.47316012218869813
127,0.4926101637903138
128,0.4568726699755269
129,0.5566777551659896
130,0.555739835157909
131,0.5424761631333653
132,0.5721030996202209
133,0.49147101276918087
134,0.5408071498343238
135,0.43518157634223903
136,0.5541550761066941
137,0.48503266129230466
138,0.47055084664888835
139,0.3670338515429468
140,0.42965895877195237
141,0.4329039294239041
142,0.39809393684234223
143,0.3898149503700384
144,0.5578463481904026
145,0.4139575619091768
146,0.6216607502602054
147,0.47514642186781464
148,0.4644100306058426
149,0.381303142302839
150,0.5069740908252719
151,0.4774267998072004
152,0.46786584495344274
153,0.40252096608592286
154,0.41369104568017107
155,0.34716016529355204
156,0.4099043441016919
157,0.4234380713673362
158,0.4772558909379739
159,0.49512193687253253
160,0.5489295382519996
161,0.5423020570432228
162,0.5307708739103005
163,0.5915084393681425
164,0.5790657573900433
165,0.5828871866043075
166,0.614315644574144
167,0.6614724710307069
168,0.6958748217947576
169,0.5847068029647519
170,0.5059744815519551
171,0.3036583542279809
172,0.39160422699381736
173,0.3588448366746331
174,0.5107418773631468
175,0.4475757907668543
176,0.4619979362256871
177,0.4361673991149851
178,0.4727121663641397
179,0.582559343021459
180,0.6887623539738561
181,0.5975796266127708
182,0.5495372453392335
183,0.4590564089379704
184,0.4857198295570737
185,0.5535904716542245
186,0.5303464091608582
187,0.5458907305293424
188,0.48374110880642507
189,0.5506644297926377
190,0.584644352162134
191,0.6279074845273945
192,0.5606057250738292
193,0.49431186408277267
194,0.47550519145076
195,0.477202040225881
196,0.4753701133777773
197,0.4320892555506473
198,0.4253638446728005
199,0.374258489434201
200,0.42865242306797297
201,0.45674115703849166
202,0.44550969873299406
203,0.47645545314183907
204,0.4337924823994845
205,0.43236701414556045
206,0.47016103009333843
207,0.5901853804552405
208,0.4943079277639559
209,0.39618011547755
210,0.3268123456065253
211,0.3553997688940203
212,0.38781719650683594
213,0.5084709784731198
214,0.47529222699589596
215,0.47358212520048987
216,0.2651666471172301
217,0.48111304477104566
218,0.4724101441266936
219,0.5001584711180781
220,0.46075891114677403
221,0.42543256158461834
222,0.4605782590475543
223,0.4141856845664337
224,0.45968504434020974
225,0.4297325615098801
226,0.5111881303406632
227,0.402955338168643
228,0.5174132702160185
229,0.38799956833704813
230,0.47210998959890516
231,0.41209043169258447
232,0.4823041662274096
233,0.5108278256811202
234,0.5140494421249672
235,0.5203048182088787
236,0.5166497126374366
237,0.5332434011223002
238,0.5208827478115028
239,0.5265631678788087
240,0.5333402929902661
241,0.46398821321876066
242,0.4915088646427025
243,0.3684618346782928
244,0.3405947185446762
245,0.32584376701187984
246,0.3493772614709973
247,0.321783559668695
248,0.4831930934088121
249,0.39182341681965477
250,0.4778798357614074
251,0.3079783802037459
252,0.45039130739639865
253,0.43378501915539963
254,0.4727496562521989
255,0.6362967751578479
256,0.5645740012423158
257,0.5613010164910178
258,0.37438234436016804
259,0.3707270031291234
260,0.40214827124961056
261,0.3997938802666668
262,0.5152434740548215
263,0.4735962955770627
264,0.5011176887438864
265,0.44503889742196423
266,0.5521298552743397
267,0.200602453731121
268,0.30963970173512917
269,0.21777236506194597
270,0.25475188769101004
271,0.23697055586118454
272,0.20151496054462056
273,0.2777394577312664
274,0.22055553994747404
275,0.21903225964376688
276,0.18472308734063217
277,0.15356246562397952
278,0.2944830941235373
279,0.26489955711728136
280,0.3870181947234483
281,0.378065958797034
282,0.35776741981373955
283,0.321523785940883
284,0.19031761737153755
285,0.2094109625409483
286,0.25880333686917817
287,0.2967886323264513
288,0.24528836922724678
289,0.21852603411037227
290,0.16836985270382074
291,0.16749692534732671
292,0.1706301474791416
293,0.21021504675814118
294,0.19902875248951224
295,0.25450255017044376
296,0.2682899833887669
297,0.2669017722006069
298,0.28848369191333395
299,0.36549924116201526
300,0.39578983245851157
301,0.3404378508855799
302,0.3117320628447526
303,0.3372558985725349
304,0.344245195125901
305,0.33322662293602595
306,0.3389560975959289
307,0.32423131267897704
308,0.28162981551970573
309,0.340365151432012
310,0.31144533653259415
311,0.383460933020885
312,0.3242571599693936
313,0.38307722925231125
314,0.3980446337523432
315,0.34756023312980805
316,0.3198296411498479
317,0.288575360674348
318,0.3233818877749863
319,0.34593216846503244
320,0.362045631327517
321,0.27794154159995577
322,0.2254186436639379
323,0.1744163799792671
324,0.17598388882064933
325,0.2390244494142801
326,0.2295984574392748
327,0.2291530738378699
328,0.17398125040157636
329,0.1891701417629172
330,0.20210911980590698
331,0.23874711791623285
332,0.23725744720588743
333,0.23671411310384335
334,0.2333441988839554
335,0.22044108627226328
336,0.20436726717934545
337,0.19018357921777418
338,0.1885808478771017
339,0.19348860054590508
340,0.19143187429931457
341,0.19967421238223473
342,0.1907149792425981
343,0.20981984324719954
344,0.2558743465658202
345,0.25777180045430015
346,0.25239693472186736
347,0.2159992896331762
348,0.22178700018315645
349,0.2583005826764664
350,0.26274549483436566
351,0.28863249741980546
352,0.3275613586644931
353,0.34455264170242195
354,0.3429227057859639
355,0.30950044358639817
356,0.3547319033374763
357,0.3993886650506718
358,0.35085995145941107
359,0.3641255520007847
360,0.32672301534116316
361,0.34432650478390775
362,0.3012375938131434
363,0.2917327503068512
364,0.2904337568272283
365,0.34133947085861055
366,0.32271982083484235
367,0.31193820698973695
368,0.2635777321689527
369,0.2563095965335684
370,0.24554306283021696
371,0.250925289485962
372,0.29817192375714335
373,0.37630921893347147
374,0.4055986215045441
375,0.3799674974607241
376,0.3494730314118477
377,0.35442659410888394
378,0.4195938681062195
379,0.45795612469392344
380,0.4840078435003206
381,0.4910066050502948
382,0.46582231256324375
383,0.4051875481111372
384,0.43458066166135906
385,0.420208071449012
386,0.4408210050265401
387,0.4133618133045482
388,0.43594328402837423
389,0.4277363760659701
390,0.41770825871379647
391,0.3895388673485809
392,0.4003339320973011
393,0.42892855530672025
394,0.44260613857469094
395,0.44676655836540985
396,0.4449237063713862
397,0.4936024217546859
398,0.5204482829268778
399,0.5334413090769908
400,0.4901290814088885
401,0.4772026872675263
402,0.5074518264051968
403,0.48476500515080395
404,0.5107796859205579
405,0.41950446253840085
406,0.5166814457257572
407,0.4844894167049725
408,0.5370344557778319
409,0.4634760741660699
410,0.506330425917691
411,0.4186184469178735
412,0.485593803412958
413,0.4575615720536132
414,0.462626580372986
415,0.5320756428061914
416,0.5621901929750086
417,0.6903809507265036
418,0.5959908313165685
419,0.5904912681890415
420,0.5042131551369227
421,0.5186897681602185
422,0.48035813382970477
423,0.5713050145602452
424,0.5814811289566673
425,0.5614699349619142
426,0.5839617002337912
427,0.5234150646760032
428,0.5579646568095942
429,0.47036572720712433
430,0.5534986471884388
431,0.5055426460014896
432,0.4819562705521584
433,0.41172859725176575
434,0.48092222535236334
435,0.4871313694721221
436,0.45737054791356213
437,0.36564436271418554
438,0.5606116051445158
439,0.4507875023755591
440,0.6678261055866556
441,0.5078039212850581
442,0.5109824575121902
443,0.39994403789921307
444,0.5007760550800308
445,0.48301075947171307
446,0.4912496945041796
447,0.39518793734127505
448,0.40507072675144135
449,0.3732703148428241
450,0.41773636668539127
451,0.4263626147220892
452,0.46943536692293153
453,0.4663197009830385
454,0.5179192062326481
455,0.5231784064431303
456,0.5166948482680678
457,0.5863383566828257
458,0.5729581084460867
459,0.5897426164674839
460,0.6242729833127656
461,0.6688388532794067
462,0.7051508635453916
463,0.6079611909569829
464,0.5327063509456021
465,0.3103405129953629
466,0.36699757634256397
467,0.3276098157963856
468,0.47299234892614006
469,0.4353567123106257
470,0.4689476373499408
471,0.43953122155977586
472,0.4633808531591829
473,0.5903306111410968
474,0.7003327439300722
475,0.5676312242455075
476,0.5553562262369752
477,0.42771347837890256
478,0.4921939889347619
479,0.5566371946351477
480,0.5251728481818111
481,0.5888541319412358
482,0.525632499172535
483,0.5503502813680824
484,0.5679327792529273
485,0.5816786914301264
486,0.5461843093609258
487,0.493464862425341
488,0.4653791187823032
489,0.4613322362780722
490,0.45980452328748905
491,0.3335003709866493
492,0.38733976450722046
493,0.33235981946298276
494,0.4698413252982553
495,0.4979090246370604
496,0.47350043044836204
497,0.48013595107731777
498,0.3721213982142853
499,0.38700739114821875
500,0.42175402804562273
501,0.5443513455388187
502,0.4288271074499727
503,0.3454514808626256
504,0.2817500947757544
505,0.3245658773164275
506,0.3559222850434094
507,0.5445232647717735
508,0.4260222056970033
509,0.4106474611661634
510,0.25241986916210274
511,0.47123664187203385
512,0.44633186445131773
513,0.4740442431373289
514,0.44878366596320335
515,0.4186142863337598
516,0.43321054991860775
517,0.37116599693025154
518,0.4121766057633068
519,0.3944557724109176
520,0.4857847389567228
521,0.3743343370365232
522,0.5058038498125037
523,0.3647962353501849
524,0.4620266170824777
525,0.364861760672954
526,0.43633185775710165
527,0.469955508496716
528,0.5004165818801791
529,0.48987034689898407
530,0.4782007902636519
531,0.5184827585024481
532,0.49876290804742984
533,0.4924981480503914
534,0.5053337027570691
535,0.4340035708351402
536,0.45178860922812
537,0.33875893101372556
538,0.3187656267064532
539,0.3047969140624801
540,0.33732625261798743
541,0.3195524080653765
542,0.49097144348173816
543,0.392653697675919
544,0.5057457275722869
545,0.31686653585005636
546,0.4833743633190491
547,0.5197217358418996
548,0.5471140041781201
549,0.7017939553662642
550,0.5830956122335851
551,0.615270862943162
552,0.4174277103552866
553,0.4078598465652738
554,0.42618243907847525
555,0.43040151670163007
556,0.5373379817723445
557,0.4940835462339018
558,0.5260494101988555
559,0.5325158983831074
560,0.595114531381563
561,0.6602400512201375
562,0.5778757565536339
563,0.1814979586264084
564,0.29971703069885824
565,0.22798877961985123
566,0.2852001682423205
567,0.2801809362102693
568,0.23482611994955674
569,0.3087091908598395
570,0.26490968479223714
571,0.25800491642467377
572,0.23460668268823565
573,0.22190990662752144
574,0.3545985984382316
575,0.34666954371854214
576,0.4240661000426779
577,0.43163764664531246
578,0.39368728555597715
579,0.3808329714965059
580,0.25025511562912917
581,0.2736021672880023
582,0.3144891522341424
583,0.37304829031134534
584,0.36830744413829253
585,0.34286959334007344
586,0.25325497087588766
587,0.21004150577228997
588,0.17652418878149345
589,0.19813621065549625
590,0.21731762657879475
591,0.26671224216094813
592,0.28776169549017677
593,0.2902127852533241
594,0.2991933488585288
595,0.36625654025049564
596,0.4046967769866417
597,0.34469969385198546
598,0.3068505586735151
599,0.33680461102305176
600,0.3486331744259288
601,0.3531020911176597
602,0.35579918826732815
603,0.34422824741801106
604,0.28833647000546525
605,0.3458064250177837
606,0.3293323762608624
607,0.4085743887137851
608,0.35834577960452163
609,0.40057041375126823
610,0.41678434409237036
611,0.3362701450566488
612,0.31023353067228127
613,0.30464221944283637
614,0.33962990571023516
615,0.346657528536819
616,0.34053217455842466
617,0.2819182287578245
618,0.23448432562287524
619,0.17843331853728667
620,0.1784603653825014
621,0.2279048687155848
622,0.22587838299730273
623,0.22401439088665076
624,0.18280478601950614
625,0.1819724926834908
626,0.1903686294284898
627,0.20577283096938653
628,0.20053970295390075
629,0.2005594293028054
630,0.20371580812567297
631,0.19056343934859923
632,0.18718420087747692
633,0.18906390008021112
634,0.1859707409203347
635,0.1947535972738916
636,0.19737488013718751
637,0.19861075580652407
638,0.17911139121676323
639,0.19826152234020883
640,0.2366966990939115
641,0.2403898742435912
642,0.2411014730770363
643,0.19773735660520977
644,0.2016328859240102
645,0.24117442099451486
646,0.24291024641570896
647,0.2805558085955609
648,0.31070176614518263
649,0.32875116127825166
650,0.33813290086103065
651,0.2939111659470039
652,0.33500685446797984
653,0.37437639490410773
654,0.3221614877759354
655,0.34088488778139814
656,0.3149194025766892
657,0.338643249229498
658,0.30208203388584637
659,0.2925197414059138
660,0.27725307142792543
661,0.3233470122319222
662,0.29712888134381343
663,0.286501628458868
664,0.23395590829665264
665,0.22808431287585532
666,0.22338698504629384
667,0.23604152776613677
668,0.28000539775196404
669,0.34977081245169317
670,0.37504562299644767
671,0.37540962056592786
672,0.32075141705171195
673,0.31949717105991426
674,0.3741201708979878
675,0.4520354316831441
676,0.48322480886867997
677,0.48467341754802873
678,0.4442346674912234
679,0.37496080157383793
680,0.3947255338574349
681,0.38111208645129696
682,0.40379513405578626
683,0.38316437320838936
684,0.40992877352874296
685,0.41341596486160165
686,0.40235980160136436
687,0.3725191592772515
688,0.3751144447057042
689,0.39761981440463867
690,0.39295707100728855
691,0.39886906190797977
692,0.4102499575004294
693,0.47091880095822247
694,0.4979858399205102
695,0.5201784385704331
696,0.4631486127695299
697,0.45363335342433075
698,0.49563327835810583
699,0.4548058688445772
700,0.48491661951402865
701,0.3855605672320636
702,0.49353572948828445
703,0.4948377286822996
704,0.5100285294559394
705,0.49855280925272216
706,0.4843428387577908
707,0.4414389882586988
708,0.46949599942601095
709,0.4387152258180093
710,0.43744648965003735
711,0.5042520974920888
712,0.5576580859716629
713,0.694734407209138
714,0.6131427507117645
715,0.5800711601974557
716,0.4754188343420324
717,0.490857184844101
718,0.46069461927759103
719,0.5514285575805865
720,0.5683252160873911
721,0.550016875586237
722,0.5613343184403737
723,0.5078477809301338
724,0.5510999050424437
725,0.4365008087790456
726,0.5357314899790988
727,0.48071540329621254
728,0.46570097966209045
729,0.4045802154102428
730,0.49010873597627924
731,0.48385641006371416
732,0.4733359797937137
733,0.3923327855875276
734,0.5682966464092133
735,0.4484544592783134
736,0.6457422822520078
737,0.4864543904803506
738,0.49529569885517594
739,0.3649991924831854
740,0.4886614275757055
741,0.47269718514990566
742,0.5067209183073117
743,0.3777421440011493
744,0.3816884263808926
745,0.3370450454841566
746,0.370225077373209
747,0.35724858625703393
748,0.39352879440913846
749,0.4013965635313999
750,0.44891808510673514
751,0.4280544802793776
752,0.4276208156537121
753,0.5502954916162455
754,0.508502211571479
755,0.5752483735719941
756,0.6013937614555394
757,0.6677476968548479
758,0.705689765383296
759,0.6118081181180733
760,0.5361481952678591
761,0.3155446812590404
762,0.37335271424047006
763,0.36105538016066624
764,0.5312907754087398
765,0.4708830165232609
766,0.48431038093721607
767,0.452037372114306
768,0.47752148709362663
769,0.5873460829771415
770,0.6982700849430634
771,0.655006570723715
772,0.5896071236315213
773,0.5008904487211631
774,0.4955954907068261
775,0.5622739501741473
776,0.5306334832429148
777,0.5950280429083182
778,0.5314733869504404
779,0.5465966010202583
780,0.5654622076880482
781,0.5113571844653307
782,0.36282856948177894
783,0.3998079552873207
784,0.37759547263484106
785,0.43196433104722876
786,0.4350602140437696
787,0.37662604851312576
788,0.3976168076442331
789,0.35969139527990684
790,0.4611821688812816
791,0.4958129831706296
792,0.4662384610892901
793,0.4899127599989198
794,0.38125253620450406
795,0.4167983419567321
796,0.4408822087397297
797,0.5531220068614167
798,0.46045743801431355
799,0.37564997917475107
800,0.3131678892855548
801,0.3498362885421405
802,0.3866087156087841
803,0.5524174131216152
804,0.4371018469753209
805,0.41792055051809607
