Date/Time,T20,ST,T60,H
2019-06-27 13:20:00,27.6,25.6,26.9,78.3
2019-06-27 13:40:00,26.5,25.6,26.0,82.3
2019-06-27 14:00:00,26.6,25.6,26.1,82.9
2019-06-27 14:20:00,25.6,25.6,25.4,85.1
2019-06-27 14:40:00,25.6,25.5,25.5,85.2
2019-06-27 15:00:00,25.9,25.5,25.7,84.1
2019-06-27 15:20:00,25.8,25.5,25.8,84.7
2019-06-27 15:40:00,25.5,25.5,25.4,85.8
2019-06-27 16:00:00,25.4,25.5,25.4,87.1
2019-06-27 16:20:00,25.2,25.4,25.2,87.4
2019-06-27 16:40:00,25.2,25.4,25.2,87.8
2019-06-27 17:00:00,25.1,25.4,25.1,88.0
2019-06-27 17:20:00,24.9,25.4,24.9,88.8
2019-06-27 17:40:00,24.8,25.3,24.9,89.2
2019-06-27 18:00:00,24.7,25.3,24.8,90.2
2019-06-28 00:00:00,24.1,24.8,24.4,93.8
2019-06-28 00:20:00,23.9,24.8,24.3,93.7
2019-06-28 00:40:00,23.8,24.8,24.1,93.5
2019-06-28 01:00:00,23.7,24.8,24.0,93.2
2019-06-28 01:20:00,23.6,24.8,23.9,93.1
2019-06-28 01:40:00,23.5,24.7,23.7,93.1
2019-06-28 02:00:00,23.3,24.6,23.4,92.7
2019-06-28 02:20:00,23.2,24.6,23.4,92.8
2019-06-28 02:40:00,23.1,24.5,23.3,92.8
2019-06-28 03:00:00,22.9,24.5,23.1,92.5
2019-06-28 03:20:00,22.9,24.4,23.2,92.2
2019-06-28 03:40:00,22.9,24.3,23.1,91.8
2019-06-28 04:00:00,22.9,24.3,23.1,91.7
2019-06-28 04:20:00,22.7,24.3,22.8,92.0
2019-06-28 04:40:00,22.5,24.2,22.7,92.5
2019-06-28 05:00:00,22.7,24.2,22.8,93.3
2019-06-28 05:20:00,23.5,24.2,23.7,91.1
2019-06-28 05:40:00,23.8,24.1,24.0,85.7
2019-06-28 06:00:00,24.3,24.2,24.4,84.3
2019-06-28 06:20:00,24.9,24.3,24.9,82.7
2019-06-28 06:40:00,25.3,24.3,25.2,80.7
2019-06-28 07:00:00,25.6,24.4,25.5,79.9
2019-06-28 07:20:00,26.6,24.5,26.5,78.5
2019-06-28 07:40:00,27.2,24.7,26.9,73.5
2019-06-28 08:00:00,28.3,25.0,28.6,70.8
2019-06-28 08:20:00,29.9,25.2,29.7,66.2
2019-06-28 08:40:00,31.8,25.5,29.8,60.2
2019-06-28 09:00:00,29.4,25.2,28.5,68.2
2019-06-28 09:20:00,30.9,25.6,29.4,61.5
2019-06-28 09:40:00,29.6,25.9,28.8,62.9
2019-06-28 10:00:00,34.2,26.1,31.6,56.9
2019-06-28 10:20:00,31.5,26.5,30.3,61.1
2019-06-28 10:40:00,28.5,26.5,28.0,68.9
2019-06-28 11:00:00,27.7,26.4,27.7,69.5
2019-06-28 11:20:00,27.2,26.2,27.2,72.7
2019-06-28 11:40:00,28.3,26.0,27.7,69.1
2019-06-28 12:00:00,29.8,26.2,29.4,62.6
2019-06-28 12:20:00,30.6,26.2,30.1,61.4
2019-06-28 12:40:00,30.5,26.4,30.4,60.4
2019-06-28 13:00:00,30.8,26.4,30.4,59.3
2019-06-28 13:20:00,36.1,26.7,32.4,46.9
2019-06-28 13:40:00,32.4,27.2,30.9,54.8
2019-06-28 14:00:00,32.9,27.3,31.2,53.6
2019-06-28 14:20:00,36.3,27.7,33.2,49.8
2019-06-28 14:40:00,31.7,27.8,31.7,61.2
2019-06-28 15:00:00,31.4,27.7,31.5,60.9
2019-06-28 15:20:00,27.4,27.6,30.6,86.6
2019-06-28 15:40:00,31.3,27.5,31.4,63.8
2019-06-28 16:00:00,32.7,27.6,31.9,55.2
2019-06-28 16:20:00,31.8,27.6,31.1,58.4
2019-06-28 16:40:00,31.1,27.6,30.6,59.6
2019-06-28 17:00:00,31.8,27.5,31.3,61.0
2019-06-28 17:20:00,30.9,27.6,30.6,62.3
2019-06-28 17:40:00,33.4,27.6,31.5,53.1
2019-06-28 18:00:00,31.1,27.5,30.6,59.7
2019-06-29 00:00:00,24.8,25.7,25.0,86.3
2019-06-29 00:20:00,24.6,25.6,24.8,86.3
2019-06-29 00:40:00,24.5,25.5,24.7,87.6
2019-06-29 01:00:00,24.3,25.5,24.5,89.3
2019-06-29 01:20:00,24.1,25.4,24.3,90.1
2019-06-29 01:40:00,24.2,25.4,24.5,90.5
2019-06-29 02:00:00,24.5,25.3,24.7,90.1
2019-06-29 02:20:00,24.6,25.3,24.8,89.5
2019-06-29 02:40:00,24.6,25.3,24.9,90.0
2019-06-29 03:00:00,24.4,25.3,24.6,90.1
2019-06-29 03:20:00,24.1,25.2,24.4,91.1
2019-06-29 03:40:00,24.2,25.2,24.5,91.7
2019-06-29 04:00:00,24.3,25.2,24.6,91.6
2019-06-29 04:20:00,24.3,25.2,24.7,91.3
2019-06-29 04:40:00,24.4,25.2,24.7,91.1
2019-06-29 05:00:00,24.3,25.2,24.6,91.1
2019-06-29 05:20:00,24.4,25.1,24.6,91.5
2019-06-29 05:40:00,24.5,25.1,24.7,91.1
2019-06-29 06:00:00,24.6,25.1,24.7,88.9
2019-06-29 06:20:00,24.8,25.1,24.8,87.3
2019-06-29 06:40:00,25.3,25.1,25.2,85.4
2019-06-29 07:00:00,25.6,25.1,25.7,86.4
2019-06-29 07:20:00,26.3,25.2,26.1,84.1
2019-06-29 07:40:00,28.0,25.3,27.4,79.6
2019-06-29 08:00:00,28.3,25.5,27.7,76.2
2019-06-29 08:20:00,28.3,25.7,28.0,75.4
2019-06-29 08:40:00,30.3,25.9,29.7,71.4
2019-06-29 09:00:00,30.2,25.0,29.9,68.2
2019-06-29 09:20:00,30.8,24.9,30.3,68.3
2019-06-29 09:40:00,33.7,25.5,32.9,63.7
2019-06-29 10:00:00,31.4,26.1,31.3,63.7
2019-06-29 10:20:00,30.2,26.3,29.8,68.4
2019-06-29 10:40:00,30.2,26.5,29.8,69.1
2019-06-29 11:00:00,29.3,26.7,28.6,73.9
2019-06-29 11:20:00,33.5,27.0,32.2,57.4
2019-06-29 11:40:00,30.4,27.2,29.9,69.1
2019-06-29 12:00:00,33.1,27.3,32.0,60.9
2019-06-29 12:20:00,36.6,27.7,34.9,52.5
2019-06-29 12:40:00,31.8,27.8,30.8,63.8
2019-06-29 13:00:00,32.0,27.9,31.0,64.4
2019-06-29 13:20:00,32.5,28.2,31.9,62.2
2019-06-29 13:40:00,33.7,28.4,32.3,59.1
2019-06-29 14:00:00,33.2,28.5,32.1,62.8
2019-06-29 14:20:00,31.4,28.6,30.5,66.0
2019-06-29 14:40:00,30.2,28.5,29.4,70.3
2019-06-29 15:00:00,29.9,28.3,29.2,69.3
2019-06-29 15:20:00,29.4,28.2,29.2,71.9
2019-06-29 15:40:00,29.3,28.0,29.1,73.5
2019-06-29 16:00:00,30.3,28.0,29.4,67.8
2019-06-29 16:20:00,28.9,26.9,28.3,72.4
2019-06-29 16:40:00,28.3,27.0,27.9,75.2
2019-06-29 17:00:00,29.5,27.2,28.7,71.1
2019-06-29 17:20:00,28.7,27.2,28.2,73.5
2019-06-29 17:40:00,28.0,27.2,27.7,75.8
2019-06-29 18:00:00,27.5,27.2,27.4,78.6
2019-06-30 00:00:00,24.8,26.1,25.1,92.4
2019-06-30 00:20:00,24.9,26.0,25.2,92.6
2019-06-30 00:40:00,24.9,26.0,25.2,92.5
2019-06-30 01:00:00,24.9,26.0,25.2,92.6
2019-06-30 01:20:00,24.9,26.0,25.2,92.7
2019-06-30 01:40:00,25.0,25.9,25.3,93.0
2019-06-30 02:00:00,25.0,25.9,25.3,93.2
2019-06-30 02:20:00,24.9,25.9,25.2,93.3
2019-06-30 02:40:00,25.0,25.9,25.3,93.7
2019-06-30 03:00:00,24.9,25.9,25.3,94.3
2019-06-30 03:20:00,25.0,25.9,25.3,94.6
2019-06-30 03:40:00,24.9,25.9,25.3,94.9
2019-06-30 04:00:00,24.9,25.8,25.2,95.1
2019-06-30 04:20:00,24.9,25.8,25.2,95.3
2019-06-30 04:40:00,24.9,25.8,25.2,95.6
2019-06-30 05:00:00,24.8,25.8,25.1,95.7
2019-06-30 05:20:00,24.8,25.7,25.1,95.6
2019-06-30 05:40:00,24.9,25.7,25.2,95.1
2019-06-30 06:00:00,25.0,25.7,25.3,94.5
2019-06-30 06:20:00,25.1,25.7,25.4,94.4
2019-06-30 06:40:00,25.2,25.7,25.4,93.6
2019-06-30 07:00:00,25.3,25.7,25.5,91.7
2019-06-30 07:20:00,25.1,25.7,25.4,90.3
2019-06-30 07:40:00,25.4,25.7,25.6,89.4
2019-06-30 08:00:00,25.5,25.6,25.7,87.8
2019-06-30 08:20:00,25.8,25.6,26.0,86.6
2019-06-30 08:40:00,26.1,25.7,26.3,84.1
2019-06-30 09:00:00,26.2,25.7,26.2,84.6
2019-06-30 09:20:00,26.7,25.8,26.8,81.7
2019-06-30 09:40:00,26.4,25.8,26.6,82.5
2019-06-30 10:00:00,26.4,25.9,26.5,83.2
2019-06-30 10:20:00,26.8,25.9,27.0,82.1
2019-06-30 10:40:00,28.4,25.9,28.1,77.9
2019-06-30 11:00:00,28.8,26.1,28.5,76.6
2019-06-30 11:20:00,29.3,26.2,28.8,74.5
2019-06-30 11:40:00,29.5,26.4,29.1,73.0
2019-06-30 12:00:00,28.0,26.5,27.9,77.4
2019-06-30 12:20:00,27.4,26.4,27.2,80.1
2019-06-30 12:40:00,26.6,26.4,26.7,83.7
2019-06-30 13:00:00,26.1,26.4,26.1,86.6
2019-06-30 13:20:00,28.1,26.4,27.8,81.5
2019-06-30 13:40:00,28.4,26.5,27.9,79.4
2019-06-30 14:00:00,28.5,26.6,27.8,77.6
2019-06-30 14:20:00,28.9,26.7,28.2,76.3
2019-06-30 14:40:00,28.5,26.7,28.0,78.6
2019-06-30 15:00:00,28.3,26.7,27.7,78.6
2019-06-30 15:20:00,27.4,26.7,27.2,82.7
2019-06-30 15:40:00,27.2,26.7,27.0,82.6
2019-06-30 16:00:00,26.2,26.6,26.2,85.9
2019-06-30 16:20:00,26.3,26.5,26.2,86.7
2019-06-30 16:40:00,25.7,26.5,25.8,87.6
2019-06-30 17:00:00,26.0,26.4,26.0,88.8
2019-06-30 17:20:00,26.2,26.3,26.1,86.2
2019-06-30 17:40:00,26.0,26.3,25.9,85.1
2019-06-30 18:00:00,25.6,26.2,25.7,86.8
2019-07-01 00:00:00,24.2,25.1,24.4,80.3
2019-07-01 00:20:00,23.9,25.1,24.1,85.3
2019-07-01 00:40:00,23.7,25.0,23.8,87.8
2019-07-01 01:00:00,23.5,25.0,23.7,89.7
2019-07-01 01:20:00,23.6,25.0,23.7,89.7
2019-07-01 01:40:00,23.8,25.0,24.0,88.3
2019-07-01 02:00:00,23.7,24.9,24.0,88.4
2019-07-01 02:20:00,23.8,24.9,24.0,87.2
2019-07-01 02:40:00,23.7,24.9,23.8,88.6
2019-07-01 03:00:00,23.5,24.8,23.7,90.6
2019-07-01 03:20:00,23.5,24.8,23.6,91.6
2019-07-01 03:40:00,23.4,24.8,23.6,92.1
2019-07-01 04:00:00,23.3,24.8,23.5,92.5
2019-07-01 04:20:00,23.3,24.7,23.5,92.2
2019-07-01 04:40:00,23.3,24.7,23.5,92.7
2019-07-01 05:00:00,23.3,24.7,23.5,93.2
2019-07-01 05:20:00,23.7,24.7,23.9,93.5
2019-07-01 05:40:00,23.6,24.7,23.7,92.7
2019-07-01 06:00:00,23.6,24.7,23.7,92.4
2019-07-01 06:20:00,23.8,24.7,23.7,92.2
2019-07-01 06:40:00,23.5,24.7,23.3,90.7
2019-07-01 07:00:00,23.1,24.6,23.0,90.7
2019-07-01 07:20:00,23.9,24.6,24.1,91.3
2019-07-01 07:40:00,24.1,24.6,24.5,87.2
2019-07-01 08:00:00,24.2,24.7,23.8,83.9
2019-07-01 08:20:00,25.7,24.7,25.2,80.6
2019-07-01 08:40:00,27.0,24.9,26.6,75.5
2019-07-01 09:00:00,25.7,25.0,25.3,79.5
2019-07-01 09:20:00,25.6,25.0,25.1,77.0
2019-07-01 09:40:00,25.5,24.6,25.1,77.2
2019-07-01 10:00:00,25.2,24.7,24.8,78.9
2019-07-01 10:20:00,25.7,24.8,25.1,75.7
2019-07-01 10:40:00,26.8,24.9,26.0,74.5
2019-07-01 11:00:00,26.0,25.0,25.7,77.6
2019-07-01 11:20:00,26.4,25.1,26.2,77.6
2019-07-01 11:40:00,25.6,25.1,25.4,77.4
2019-07-01 12:00:00,26.0,25.1,25.5,74.3
2019-07-01 12:20:00,26.1,25.2,25.5,75.3
2019-07-01 12:40:00,27.5,25.2,27.1,72.5
2019-07-01 13:00:00,27.2,25.3,27.0,74.7
2019-07-01 13:20:00,28.4,25.4,27.9,69.5
2019-07-01 13:40:00,26.8,25.5,26.8,72.9
2019-07-01 14:00:00,26.7,25.5,26.4,73.8
2019-07-01 14:20:00,27.1,25.5,26.6,73.2
2019-07-01 14:40:00,27.7,25.6,27.0,71.0
2019-07-01 15:00:00,27.4,25.6,26.8,72.1
2019-07-01 15:20:00,26.6,25.6,26.5,73.2
2019-07-01 15:40:00,26.0,25.6,26.0,73.7
2019-07-01 16:00:00,26.3,25.5,25.9,73.5
2019-07-01 16:20:00,26.1,25.5,25.8,72.5
2019-07-01 16:40:00,26.4,25.5,26.0,71.7
2019-07-01 17:00:00,27.1,25.5,26.8,69.7
2019-07-01 17:20:00,28.4,25.5,28.0,66.4
2019-07-01 17:40:00,26.8,25.6,26.0,70.3
2019-07-01 18:00:00,25.8,25.5,25.5,74.3
2019-07-02 00:00:00,22.7,24.3,22.9,94.6
2019-07-02 00:20:00,22.6,24.3,22.9,94.6
2019-07-02 00:40:00,22.6,24.2,22.8,94.6
2019-07-02 01:00:00,22.7,24.2,22.9,94.8
2019-07-02 01:20:00,22.6,24.2,22.7,94.9
2019-07-02 01:40:00,22.7,24.2,22.9,95.3
2019-07-02 02:00:00,22.7,24.2,22.9,95.6
2019-07-02 02:20:00,22.6,24.2,22.7,95.7
2019-07-02 02:40:00,22.5,24.2,22.7,96.0
2019-07-02 03:00:00,22.6,24.1,22.8,96.2
2019-07-02 03:20:00,22.5,24.1,22.7,96.5
2019-07-02 03:40:00,22.6,24.1,22.8,96.7
2019-07-02 04:00:00,22.5,24.1,22.7,96.8
2019-07-02 04:20:00,22.6,24.0,22.8,97.0
2019-07-02 04:40:00,22.7,24.0,22.9,97.1
2019-07-02 05:00:00,22.7,24.0,22.9,97.2
2019-07-02 05:20:00,23.0,24.0,23.4,97.2
2019-07-02 05:40:00,23.2,24.1,23.5,96.5
2019-07-02 06:00:00,23.4,24.1,23.7,95.1
2019-07-02 06:20:00,23.7,24.1,23.9,91.9
2019-07-02 06:40:00,23.7,24.1,23.9,90.1
2019-07-02 07:00:00,23.7,24.2,23.9,89.7
2019-07-02 07:20:00,23.9,24.2,24.0,89.3
2019-07-02 07:40:00,23.8,24.2,23.9,89.7
2019-07-02 08:00:00,25.5,24.3,25.7,86.3
2019-07-02 08:20:00,25.5,24.4,25.6,83.7
2019-07-02 08:40:00,25.0,24.4,24.8,78.9
2019-07-02 09:00:00,25.1,24.5,24.8,79.2
2019-07-02 09:20:00,25.3,24.5,25.1,80.5
2019-07-02 09:40:00,26.5,24.6,25.9,75.6
2019-07-02 10:00:00,26.5,24.7,25.6,72.5
2019-07-02 10:20:00,27.2,24.8,26.5,72.9
2019-07-02 10:40:00,27.3,24.9,26.3,68.8
2019-07-02 11:00:00,26.9,25.0,27.0,71.6
2019-07-02 11:20:00,27.7,25.1,27.5,68.9
2019-07-02 11:40:00,23.8,25.1,24.4,93.0
2019-07-02 12:00:00,30.3,25.3,29.3,61.9
2019-07-02 12:20:00,29.8,25.6,28.5,63.4
2019-07-02 12:40:00,29.2,25.8,27.6,65.0
2019-07-02 13:00:00,32.0,25.9,30.2,57.2
2019-07-02 13:20:00,30.8,26.1,28.7,57.7
2019-07-02 13:40:00,32.5,26.2,30.5,55.4
2019-07-02 14:00:00,30.4,26.3,28.5,60.6
2019-07-02 14:20:00,32.6,26.5,30.0,54.0
2019-07-02 14:40:00,28.6,26.5,27.7,61.4
2019-07-02 15:00:00,29.0,26.5,27.9,64.3
2019-07-02 15:20:00,27.4,26.3,26.9,66.6
2019-07-02 15:40:00,29.5,26.3,28.3,60.2
2019-07-02 16:00:00,28.9,26.3,27.9,56.2
2019-07-02 16:20:00,27.7,26.2,26.9,63.4
2019-07-02 16:40:00,27.1,26.1,26.4,68.6
2019-07-02 17:00:00,26.6,26.0,26.2,71.7
2019-07-02 17:20:00,26.4,26.0,26.1,69.6
2019-07-02 17:40:00,26.4,25.9,25.9,70.4
2019-07-02 18:00:00,25.8,25.8,25.5,74.6
2019-07-03 00:00:00,22.0,24.2,22.2,91.9
2019-07-03 00:20:00,21.9,24.1,22.0,92.0
2019-07-03 00:40:00,22.0,24.1,22.1,92.2
2019-07-03 01:00:00,22.1,24.0,22.3,92.2
2019-07-03 01:20:00,22.0,24.0,22.1,92.0
2019-07-03 01:40:00,21.9,24.0,22.0,91.8
2019-07-03 02:00:00,21.8,23.9,21.9,92.0
2019-07-03 02:20:00,21.8,23.9,21.9,92.4
2019-07-03 02:40:00,21.8,23.8,21.9,92.7
2019-07-03 03:00:00,21.8,23.8,22.0,93.1
2019-07-03 03:20:00,21.9,23.8,22.0,93.3
2019-07-03 03:40:00,21.8,23.7,21.9,93.4
2019-07-03 04:00:00,21.9,23.7,22.1,93.9
2019-07-03 04:20:00,22.0,23.7,22.2,94.2
2019-07-03 04:40:00,21.5,23.7,21.7,93.8
2019-07-03 05:00:00,21.5,23.6,21.7,93.6
2019-07-03 05:20:00,22.1,23.6,22.3,93.7
2019-07-03 05:40:00,23.5,23.7,23.7,90.9
2019-07-03 06:00:00,24.3,23.8,24.3,85.3
2019-07-03 06:20:00,25.6,23.9,25.5,81.6
2019-07-03 06:40:00,26.5,24.1,25.7,74.3
2019-07-03 07:00:00,28.4,24.5,27.6,67.7
2019-07-03 07:20:00,30.5,24.9,29.8,64.0
2019-07-03 07:40:00,31.4,25.3,31.5,68.9
2019-07-03 08:00:00,33.1,25.6,34.8,61.0
2019-07-03 08:20:00,31.6,25.9,31.9,64.1
2019-07-03 08:40:00,34.6,26.2,33.3,53.3
2019-07-03 09:00:00,32.1,26.4,30.5,57.4
2019-07-03 09:20:00,32.2,26.4,30.9,63.9
2019-07-03 09:40:00,38.0,25.5,35.5,48.5
2019-07-03 10:00:00,37.4,26.4,35.5,49.0
2019-07-03 10:20:00,35.9,26.8,34.2,53.2
2019-07-03 10:40:00,34.6,27.1,34.0,56.0
2019-07-03 11:00:00,30.6,27.1,30.2,61.8
2019-07-03 11:20:00,30.4,27.1,30.2,60.4
