Date/Time	T20	ST	T60	H
2018/8/24 5:00	27.2	28.5	27.2	100
2018/8/24 5:10	27.2	28.5	27.1	100
2018/8/24 5:20	27.1	28.5	27.1	100
2018/8/24 5:30	27.2	28.5	27.2	100
2018/8/24 5:40	27.2	28.5	27.1	100
2018/8/24 5:50	27.3	28.5	27.3	100
2018/8/24 6:00	27.6	28.5	27.5	100
2018/8/24 6:10	28	28.5	27.8	100
2018/8/24 6:20	28.3	28.5	28	100
2018/8/24 6:30	28.5	28.5	28.2	99.8
2018/8/24 6:40	28.6	28.5	28.3	98.9
2018/8/24 6:50	29	28.5	28.6	97.6
2018/8/24 7:00	29	28.6	28.6	96.5
2018/8/24 7:10	29.9	28.6	29.3	95.8
2018/8/24 7:20	30.6	28.6	29.8	93.6
2018/8/24 7:30	30.8	28.7	29.9	91.6
2018/8/24 7:40	28.5	28.7	28.7	89.7
2018/8/24 7:50	28.1	28.7	28.1	91.6
2018/8/24 8:00	28.2	28.7	28.3	92.5
2018/8/24 8:10	28.3	28.7	28.4	91.6
2018/8/24 8:20	28.6	28.7	28.6	90.6
2018/8/24 8:30	28	28.7	28.1	91.2
2018/8/24 8:40	27.5	28.7	27.7	92.4
2018/8/24 8:50	27.5	28.7	27.6	94
2018/8/24 9:00	28.1	28.7	28	92.7
2018/8/24 9:10	29.4	28.7	29.4	89.6
2018/8/24 9:20	28.8	28.7	28.9	88.2
2018/8/24 9:30	29.2	28.7	29.3	86.8
2018/8/24 9:40	30.8	28.8	30.8	85.3
2018/8/24 9:50	30.9	28.8	31	82.7
2018/8/24 10:00	31	28.9	31.4	78.8
2018/8/24 10:10	31.2	29	31.7	78
2018/8/24 10:20	29.4	29	29.6	85.2
2018/8/24 10:30	30.8	29	30.9	84.1
2018/8/24 10:40	31.6	29.1	32.2	77.6
2018/8/24 10:50	28.9	29.2	29.7	83
2018/8/24 11:00	28.2	29.2	28.5	89
2018/8/24 11:10	29.3	29.1	29.5	87.3
2018/8/24 11:20	30.3	29.1	30.5	83.7
2018/8/24 11:30	32.9	29.2	33.6	74.2
2018/8/24 11:40	35.8	29.4	36.1	69.2
2018/8/24 11:50	35.6	29.6	36.5	67
2018/8/24 12:00	34.8	29.8	35.7	71
2018/8/24 12:10	31.8	29.9	33.2	70.9
2018/8/24 12:20	30.8	29.9	31.5	80.6
2018/8/24 12:30	31.3	29.9	31.4	80.6
2018/8/24 12:40	32.8	29.9	33	77
2018/8/24 12:50	31.6	29.9	32.7	73
2018/8/24 13:00	31.9	30	32.2	77
2018/8/24 13:10	32.2	30	32.3	75.9
2018/8/24 13:20	33.2	30	33.4	74.3
2018/8/24 13:30	32.3	30	32.9	74.6
2018/8/24 13:40	34.3	30.1	33.5	75.5
2018/8/24 13:50	32.3	30.1	32.6	76.9
2018/8/24 14:00	31.1	30.1	31.5	77.3
2018/8/24 14:10	32.9	30.1	33	73.9
2018/8/24 14:20	30.5	30.1	30.7	79.8
2018/8/24 14:30	29.9	30	30	81.8
2018/8/24 14:40	29.5	30	29.6	84.5
2018/8/24 14:50	29	29.9	29.2	84.9
2018/8/24 15:00	30.5	29.9	30.4	81.9
2018/8/24 15:10	30.6	29.9	30.6	81.2
2018/8/24 15:20	29.9	29.8	30	81.5
2018/8/24 15:30	29.3	29.8	29.3	85.4
2018/8/24 15:40	31.1	29.8	30.9	81.1
2018/8/24 15:50	29.4	29.8	29.7	81.7
2018/8/24 16:00	29	29.7	29.2	85.3
2018/8/24 16:10	29	29.7	29.1	85.1
2018/8/24 16:20	28.9	29.6	29	84.6
2018/8/24 16:30	29	29.6	29	85.3
2018/8/24 16:40	28.7	29.6	28.8	85.1
2018/8/24 16:50	28.4	29.5	28.5	85.5
2018/8/24 17:00	28.2	29.5	28.2	86.7
2018/8/24 17:10	28.2	29.4	28.2	87.2
2018/8/24 17:20	28.4	29.4	28.5	86.2
2018/8/24 17:30	28.5	29.3	28.6	84.8
2018/8/24 17:40	28	29.3	28	86.8
2018/8/24 17:50	27.9	29.2	27.9	88.1
2018/8/24 18:00	27.8	29.2	27.7	88.1
2018/8/24 18:10	27.8	29.2	27.7	88.7
2018/8/24 18:20	27.7	29.1	27.6	88.9
2018/8/24 18:30	27.5	29.1	27.5	89.3
2018/8/24 18:40	27.4	29	27.4	90.1
2018/8/24 18:50	27.4	29	27.3	90.7
2018/8/24 19:00	27.3	28.9	27.2	90.8
2018/8/24 19:10	27.3	28.9	27.1	90.6
2018/8/24 19:20	27.2	28.9	27.1	91.3
2018/8/24 19:30	27.2	28.8	27.1	91.2
2018/8/24 19:40	27.2	28.8	27	91.3
2018/8/24 19:50	27.1	28.8	27	91.6
2018/8/24 20:00	27.2	28.7	27	91.9
2018/8/24 20:10	27.1	28.7	27	91.7
2018/8/24 20:20	27.1	28.7	27	91.8
2018/8/24 20:30	27.1	28.6	27	92
2018/8/24 20:40	27.2	28.6	27	92.4
2018/8/24 20:50	27.2	28.6	27.1	92.2
2018/8/24 21:00	27.2	28.5	27	92.5
2018/8/24 21:10	27.2	28.5	27	92.4
2018/8/24 21:20	27.2	28.5	27	92.5
2018/8/24 21:30	27.2	28.5	27.1	92.5
2018/8/24 21:40	27.2	28.5	27	92.4
2018/8/24 21:50	27.2	28.5	27.1	92.5
2018/8/24 22:00	27.2	28.5	27.1	92.1
2018/8/24 22:10	27.2	28.4	27.1	91.9
2018/8/24 22:20	27.2	28.4	27.1	92.3
2018/8/24 22:30	27.1	28.4	27	92.2
2018/8/24 22:40	27.1	28.4	27	92.7
2018/8/24 22:50	27.1	28.4	27	92.8
2018/8/24 23:00	27.2	28.4	27	92.7
2018/8/24 23:10	27.2	28.3	27	92.7
2018/8/24 23:20	27.1	28.3	27	92.7
2018/8/24 23:30	27.1	28.3	27	92.9
2018/8/24 23:40	27.1	28.3	27	92.9
2018/8/24 23:50	27.1	28.3	27	92.7
2018/8/25 0:00	27.1	28.3	27	92.6
2018/8/25 0:10	27.1	28.3	27	92.9
2018/8/25 0:20	27.1	28.3	27	92.6
2018/8/25 0:30	27	28.2	26.9	92.6
2018/8/25 0:40	26.9	28.2	26.8	92.9
2018/8/25 0:50	26.9	28.2	26.8	93.3
2018/8/25 1:00	26.9	28.2	26.8	93.5
2018/8/25 1:10	26.9	28.2	26.8	93.4
2018/8/25 1:20	26.9	28.2	26.8	93.4
2018/8/25 1:30	26.9	28.2	26.7	93.5
2018/8/25 1:40	26.9	28.1	26.8	93.6
2018/8/25 1:50	26.9	28.1	26.8	94.1
2018/8/25 2:00	26.9	28.1	26.8	93.6
2018/8/25 2:10	26.9	28.1	26.8	93.7
2018/8/25 2:20	26.9	28.1	26.8	93.4
2018/8/25 2:30	26.9	28.1	26.8	93.4
2018/8/25 2:40	26.9	28.1	26.8	93.3
2018/8/25 2:50	27	28.1	26.8	93.3
2018/8/25 3:00	26.9	28.1	26.8	93.3
2018/8/25 3:10	26.9	28	26.8	93.5
2018/8/25 3:20	26.9	28	26.8	93.7
2018/8/25 3:30	26.9	28	26.7	94
2018/8/25 3:40	26.9	28	26.7	94.1
2018/8/25 3:50	26.9	28	26.7	93.9
2018/8/25 4:00	26.9	28	26.7	93.9
2018/8/25 4:10	26.9	28	26.7	93.7
2018/8/25 4:20	26.9	28	26.8	93.8
2018/8/25 4:30	26.8	28	26.7	94.5
2018/8/25 4:40	26.8	28	26.7	94.7
2018/8/25 4:50	26.8	28	26.7	95.5
2018/8/25 5:00	26.8	28	26.7	95.7
2018/8/25 5:10	26.7	28	26.6	96
2018/8/25 5:20	26.8	27.9	26.6	96
2018/8/25 5:30	26.8	27.9	26.6	95.5
2018/8/25 5:40	26.8	27.9	26.6	95.5
2018/8/25 5:50	26.9	27.9	26.7	94.8
2018/8/25 6:00	27	27.9	26.8	94.7
2018/8/25 6:10	27	27.9	26.8	95.3
2018/8/25 6:20	27.1	27.9	26.9	94.8
2018/8/25 6:30	27.3	27.9	27.1	94.3
2018/8/25 6:40	27.3	27.9	27.1	93.4
2018/8/25 6:50	27.5	27.9	27.3	93
2018/8/25 7:00	27.8	27.9	27.5	92.8
2018/8/25 7:10	28.2	27.9	27.8	93
2018/8/25 7:20	29	28	28.3	92.9
2018/8/25 7:30	28.9	28	28.4	91.6
2018/8/25 7:40	29.9	28	29.2	91.9
2018/8/25 7:50	29.8	28.1	29.1	89.5
2018/8/25 8:00	30.5	28.1	29.5	88.3
2018/8/25 8:10	30.9	28.2	29.8	86.5
2018/8/25 8:20	31.8	28.2	30.6	82.9
2018/8/25 8:30	32.6	28.3	31.2	82
2018/8/25 8:40	37	28.4	35.2	75
2018/8/25 8:50	35.1	28.5	34.9	72.6
2018/8/25 9:00	33.2	28.7	33.6	72
2018/8/25 9:10	33.1	28.8	33.2	76.2
2018/8/25 9:20	30.8	28.9	30.9	82.1
2018/8/25 9:30	31.6	28.9	31.1	83.9
2018/8/25 9:40	31.2	28.9	30.9	83.6
2018/8/25 9:50	32.7	29	31.9	82.7
2018/8/25 10:00	32.2	29	31.9	81.2
2018/8/25 10:10	31.8	29.1	31.7	78.9
2018/8/25 10:20	31.9	29.1	31.5	82.5
2018/8/25 10:30	32	29.2	32	80.9
2018/8/25 10:40	31.2	29.2	30.8	85
2018/8/25 10:50	31.1	29.2	30.9	83.5
2018/8/25 11:00	30.1	29.2	29.9	86.8
2018/8/25 11:10	31.9	29.2	31.2	85.5
2018/8/25 11:20	29.5	29.2	29.6	86.7
2018/8/25 11:30	29.5	29.2	29.3	89.1
2018/8/25 11:40	30.2	29.2	29.8	86.5
2018/8/25 11:50	30.3	29.2	29.9	87.5
2018/8/25 12:00	30.1	29.2	29.8	87.8
2018/8/25 12:10	30.3	29.2	30.2	84.8
2018/8/25 12:20	30.3	29.2	30	87.5
2018/8/25 12:30	30.4	29.2	30.1	85.4
2018/8/25 12:40	30.8	29.2	30.1	86.6
2018/8/25 12:50	30.8	29.2	30.8	80.5
2018/8/25 13:00	31.1	29.2	30.8	82.3
2018/8/25 13:10	31.3	29.2	31.2	80
2018/8/25 13:20	32.1	29.3	31.6	81.1
2018/8/25 13:30	31.9	29.3	31.7	79
2018/8/25 13:40	34.2	29.3	33.4	76.8
2018/8/25 13:50	32.9	29.4	32.3	78.8
2018/8/25 14:00	38.2	29.1	35.6	75.4
2018/8/25 14:10	38.7	29.2	36.7	68.4
2018/8/25 14:20	38.4	29.4	36	67.3
2018/8/25 14:30	38.7	29.6	35.8	71.2
2018/8/25 14:40	37.7	29.7	35.4	72.2
2018/8/25 14:50	38.4	29.8	35	72.8
2018/8/25 15:00	39	29.9	34.7	73.2
2018/8/25 15:10	37	29.9	34.2	76.1
2018/8/25 15:20	35.2	29.9	33.9	74.9
2018/8/25 15:30	34.8	30	33.7	76.6
2018/8/25 15:40	34.4	30	33.4	76.5
2018/8/25 15:50	33.6	30	33	77.3
2018/8/25 16:00	33.5	30	32.9	78.3
2018/8/25 16:10	33.4	30.1	33	79.5
2018/8/25 16:20	33.2	30.1	33	78.2
2018/8/25 16:30	33.3	30.2	33.1	77
2018/8/25 16:40	34.9	30.2	32.9	77.9
2018/8/25 16:50	34.1	30.2	32.8	77.4
2018/8/25 17:00	34.1	30.2	32.3	77.7
2018/8/25 17:10	33.4	30.2	31.5	82.3
2018/8/25 17:20	32.3	30.2	31.3	82.4
2018/8/25 17:30	31.3	30.2	31	81
2018/8/25 17:40	31.4	30.1	30.8	80.9
2018/8/25 17:50	30.5	30.1	30.3	82
2018/8/25 18:00	30.1	30	29.7	84.8
2018/8/25 18:10	29.5	30	29.3	86.5
2018/8/25 18:20	29	29.9	28.9	87.7
2018/8/25 18:30	28.6	29.9	28.5	89.9
2018/8/25 18:40	28.4	29.8	28.4	91.6
2018/8/25 18:50	28.1	29.7	28.3	92.9
2018/8/25 19:00	27.8	29.6	27.8	93.1
2018/8/25 19:10	27.6	29.6	27.7	93.8
2018/8/25 19:20	27.3	29.5	27.5	94.5
2018/8/25 19:30	27.2	29.5	27.2	93.7
2018/8/25 19:40	27.1	29.4	27.2	94.4
2018/8/25 19:50	27	29.3	27.1	95.4
2018/8/25 20:00	26.9	29.3	27	96.4
2018/8/25 20:10	26.7	29.2	26.9	96.6
2018/8/25 20:20	26.7	29.1	26.8	97.2
2018/8/25 20:30	26.7	29.1	26.8	97.5
2018/8/25 20:40	26.6	29	26.7	97.7
2018/8/25 20:50	26.5	29	26.6	97.8
2018/8/25 21:00	26.4	28.9	26.5	97.6
2018/8/25 21:10	26.4	28.9	26.4	98
2018/8/25 21:20	26.3	28.8	26.5	98.1
2018/8/25 21:30	26.2	28.8	26.3	98.1
2018/8/25 21:40	26.1	28.7	26.4	98.3
2018/8/25 21:50	26.1	28.7	26.2	98.1
2018/8/25 22:00	26.1	28.6	26.2	98.1
2018/8/25 22:10	26.2	28.6	26.2	98.6
2018/8/25 22:20	26.1	28.6	26.1	98.6
2018/8/25 22:30	26.1	28.5	26.1	98.9
2018/8/25 22:40	26.1	28.5	26.1	99.1
2018/8/25 22:50	26.2	28.5	26.2	99.2
2018/8/25 23:00	26.2	28.4	26.1	99.4
2018/8/25 23:10	26.1	28.4	26.2	99.7
2018/8/25 23:20	26	28.4	26.1	99.6
2018/8/25 23:30	26	28.3	26	99.7
2018/8/25 23:40	25.9	28.3	26.1	99.6
2018/8/25 23:50	25.8	28.3	26	99.7
2018/8/26 0:00	25.8	28.2	25.9	99.4
2018/8/26 0:10	25.8	28.2	25.9	99.5
2018/8/26 0:20	25.8	28.2	25.8	99.6
2018/8/26 0:30	25.6	28.1	25.7	99.6
2018/8/26 0:40	25.5	28.1	25.7	99.6
2018/8/26 0:50	25.5	28.1	25.7	99.7
2018/8/26 1:00	25.5	28.1	25.7	99.7
2018/8/26 1:10	25.3	28	25.5	99.8
2018/8/26 1:20	25.3	28	25.4	99.7
2018/8/26 1:30	25.3	28	25.4	99.8
2018/8/26 1:40	25.2	27.9	25.4	99.8
2018/8/26 1:50	25.1	27.9	25.3	99.9
2018/8/26 2:00	25.2	27.9	25.4	100
2018/8/26 2:10	25	27.8	25.3	100
2018/8/26 2:20	25	27.8	25.3	100
2018/8/26 2:30	24.9	27.8	25.1	100
2018/8/26 2:40	24.9	27.7	25	100
2018/8/26 2:50	24.9	27.7	25	100
2018/8/26 3:00	24.8	27.7	25	100
2018/8/26 3:10	24.7	27.7	24.8	100
2018/8/26 3:20	24.7	27.6	24.8	100
2018/8/26 3:30	24.7	27.6	24.9	100
2018/8/26 3:40	24.7	27.5	24.9	100
2018/8/26 3:50	24.6	27.5	24.8	100
2018/8/26 4:00	24.6	27.5	24.8	100
2018/8/26 4:10	24.5	27.5	24.6	100
2018/8/26 4:20	24.4	27.4	24.5	100
2018/8/26 4:30	24.3	27.4	24.5	100
2018/8/26 4:40	24.4	27.4	24.7	100
2018/8/26 4:50	24.3	27.3	24.6	100
2018/8/26 5:00	24.3	27.3	24.5	100
2018/8/26 5:10	24.2	27.3	24.4	100
2018/8/26 5:20	24.3	27.2	24.4	100
2018/8/26 5:30	24.3	27.2	24.4	100
2018/8/26 5:40	24.4	27.2	24.6	100
2018/8/26 5:50	24.8	27.2	24.8	100
2018/8/26 6:00	25.3	27.2	25.3	100
2018/8/26 6:10	26.1	27.2	25.9	100
2018/8/26 6:20	27.1	27.2	26.5	99.9
2018/8/26 6:30	28.1	27.2	27.2	97.7
2018/8/26 6:40	30.6	27.3	29	91.6
2018/8/26 6:50	32.7	27.4	31.2	83
2018/8/26 7:00	34.3	27.5	33	76.1
2018/8/26 7:10	36.1	27.6	35.2	69.5
2018/8/26 7:20	37.3	27.8	35.9	67.1
2018/8/26 7:30	37.1	28	35.3	68.9
2018/8/26 7:40	35.8	28.1	36	68.1
2018/8/26 7:50	34.8	28.2	36.2	67.4
2018/8/26 8:00	33.4	28.4	33	79.5
2018/8/26 8:10	32.5	28.5	31.9	80.6
2018/8/26 8:20	38	28.5	32.2	80.7
2018/8/26 8:30	37.3	28.6	35.5	69.6
2018/8/26 8:40	38.1	28.7	37.7	64.1
2018/8/26 8:50	38.3	28.8	35.3	68.4
2018/8/26 9:00	36.6	28.9	37.3	64.4
2018/8/26 9:10	35.8	29	35.1	73.8
2018/8/26 9:20	37.2	29.1	34.7	72.1
2018/8/26 9:30	38.1	29.2	35	72.6
2018/8/26 9:40	37.2	29.3	35.4	71.8
2018/8/26 9:50	39.9	29.4	35.7	74.6
2018/8/26 10:00	39.9	29.5	37.3	68.9
2018/8/26 10:10	40.5	29.7	38.3	65.9
2018/8/26 10:20	39.9	29.8	39.1	62.7
2018/8/26 10:30	39.1	29.9	39.2	60.3
2018/8/26 10:40	38.2	30.1	38.5	61.7
2018/8/26 10:50	37.8	30.2	38.3	62.8
2018/8/26 11:00	39.4	30.3	38.9	63.5
2018/8/26 11:10	38.4	30.5	38.7	62.6
2018/8/26 11:20	39.7	30.6	39.2	63.9
2018/8/26 11:30	38.9	30.7	38.9	63.3
2018/8/26 11:40	40.9	30.8	39.6	62.2
2018/8/26 11:50	39.7	31	39.1	61.5
2018/8/26 12:00	38.7	31.1	38.2	58.5
2018/8/26 12:10	40.2	31.1	38.2	62.6
2018/8/26 12:20	39.3	31.2	38.8	62.3
2018/8/26 12:30	39.3	31.3	38.1	62.3
2018/8/26 12:40	40	31.4	38.5	62.6
2018/8/26 12:50	41	31.4	38.8	61.5
2018/8/26 13:00	40.5	31.5	38.1	61
2018/8/26 13:10	39.3	31.5	37.8	64.8
2018/8/26 13:20	39.4	31.6	37.5	60
2018/8/26 13:30	37.2	31.6	36.6	61
2018/8/26 13:40	39.6	31.6	36.6	62
2018/8/26 13:50	38.5	31.6	36.4	63.7
2018/8/26 14:00	38.1	31.6	36.4	61.5
2018/8/26 14:10	40.2	31.6	37.2	63
2018/8/26 14:20	38.9	31.7	36.3	63.6
2018/8/26 14:30	40.6	31.7	35.9	67.1
2018/8/26 14:40	38	31.6	35	69.1
2018/8/26 14:50	38.3	31.6	34.5	69
2018/8/26 15:00	38.9	31.5	34.1	73.5
2018/8/26 15:10	36.5	31.5	33.7	71.5
2018/8/26 15:20	35.4	31.4	33.5	70.8
2018/8/26 15:30	34.8	31.3	33.3	71.7
2018/8/26 15:40	34.9	31.3	33.3	72.5
2018/8/26 15:50	34.3	31.2	33.2	72.2
2018/8/26 16:00	34.1	31.2	33	71.6
2018/8/26 16:10	33.7	31.1	33.2	69.8
2018/8/26 16:20	33.7	31.1	33.2	68.3
2018/8/26 16:30	34.5	31.1	34.1	68.8
2018/8/26 16:40	35.4	31.1	33.9	67.6
2018/8/26 16:50	35.4	31	33.4	68.1
2018/8/26 17:00	35.1	31	32.7	71.2
2018/8/26 17:10	34.2	31	32	71.4
2018/8/26 17:20	32.9	30.9	31.8	72.1
2018/8/26 17:30	32.5	30.9	31.7	71.2
2018/8/26 17:40	33.7	30.8	31.6	71.4
2018/8/26 17:50	31.5	30.7	31.1	71.7
2018/8/26 18:00	31	30.7	30.5	76.3
2018/8/26 18:10	30.2	30.6	30	79.2
2018/8/26 18:20	29.5	30.5	29.5	78.1
2018/8/26 18:30	28.9	30.4	29	80.3
2018/8/26 18:40	28.3	30.3	28.5	82.2
2018/8/26 18:50	27.9	30.2	28.1	83.6
2018/8/26 19:00	27.8	30.1	27.8	85.3
2018/8/26 19:10	27.6	30	27.7	88.4
2018/8/26 19:20	27.4	29.9	27.5	90.3
2018/8/26 19:30	27.3	29.9	27.5	91.5
2018/8/26 19:40	27.2	29.8	27.4	91.4
2018/8/26 19:50	27.1	29.7	27.3	91.8
2018/8/26 20:00	27	29.6	27.1	92.1
2018/8/26 20:10	26.9	29.6	27.1	92.5
2018/8/26 20:20	26.9	29.5	27	93.1
2018/8/26 20:30	26.8	29.4	26.9	94.5
2018/8/26 20:40	26.8	29.4	26.9	94.5
2018/8/26 20:50	26.7	29.3	26.9	94.5
2018/8/26 21:00	26.8	29.3	26.9	94
2018/8/26 21:10	26.6	29.2	26.7	93.8
2018/8/26 21:20	26.5	29.2	26.7	93.1
2018/8/26 21:30	26.6	29.1	26.7	94.3
2018/8/26 21:40	26.4	29.1	26.6	94.5
2018/8/26 21:50	26.2	29	26.5	94
2018/8/26 22:00	26.4	29	26.5	94.4
2018/8/26 22:10	26.5	28.9	26.5	93.9
2018/8/26 22:20	26.4	28.9	26.5	93.2
2018/8/26 22:30	26.3	28.8	26.4	93.1
2018/8/26 22:40	26.2	28.8	26.3	94
2018/8/26 22:50	26.1	28.8	26.3	94.7
2018/8/26 23:00	25.9	28.7	26.2	95.1
2018/8/26 23:10	26	28.7	26.1	95.6
2018/8/26 23:20	25.9	28.6	26.1	96
2018/8/26 23:30	25.7	28.6	26.1	96.2
2018/8/26 23:40	25.8	28.6	26	96.1
2018/8/26 23:50	25.8	28.5	26	96.5
2018/8/27 0:00	25.6	28.5	25.8	96.6
2018/8/27 0:10	25.6	28.5	25.9	96.8
2018/8/27 0:20	25.5	28.4	25.7	96.9
2018/8/27 0:30	25.4	28.4	25.7	97.3
2018/8/27 0:40	25.2	28.3	25.6	97.3
2018/8/27 0:50	25.2	28.3	25.4	97.1
2018/8/27 1:00	25.2	28.2	25.3	97.2
2018/8/27 1:10	25	28.2	25.3	97.1
2018/8/27 1:20	25	28.2	25.3	97.5
2018/8/27 1:30	25	28.1	25.2	97.7
2018/8/27 1:40	24.8	28.1	25	97.4
2018/8/27 1:50	24.8	28	25.1	97.8
2018/8/27 2:00	24.8	28	25	98.3
2018/8/27 2:10	24.8	28	25	98.5
2018/8/27 2:20	24.7	27.9	24.9	98.5
2018/8/27 2:30	24.5	27.9	24.8	98.3
2018/8/27 2:40	24.5	27.9	24.7	98.6
2018/8/27 2:50	24.4	27.8	24.7	98.7
2018/8/27 3:00	24.5	27.8	24.7	99
2018/8/27 3:10	24.4	27.7	24.7	99
2018/8/27 3:20	24.3	27.7	24.5	98.6
2018/8/27 3:30	24.3	27.7	24.6	98.9
2018/8/27 3:40	24.1	27.6	24.4	98.5
2018/8/27 3:50	24.1	27.6	24.3	98.3
2018/8/27 4:00	24	27.5	24.3	98.8
2018/8/27 4:10	24	27.5	24.1	98.4
2018/8/27 4:20	23.9	27.4	24.1	98.7
2018/8/27 4:30	23.8	27.4	24	98.7
2018/8/27 4:40	23.8	27.4	24	98.8
2018/8/27 4:50	23.7	27.4	24.1	99.3
2018/8/27 5:00	23.7	27.3	23.9	99.1
2018/8/27 5:10	23.7	27.3	24	99.2
2018/8/27 5:20	23.6	27.2	23.8	99
2018/8/27 5:30	23.7	27.2	24	99.4
2018/8/27 5:40	23.9	27.2	24.1	99.1
2018/8/27 5:50	24.3	27.1	24.4	99.4
2018/8/27 6:00	25	27.1	24.9	99.4
2018/8/27 6:10	25.5	27.1	25.2	99
2018/8/27 6:20	26.6	27.2	25.9	98.3
2018/8/27 6:30	27.8	27.2	26.8	95.4
2018/8/27 6:40	30	27.2	27.8	89.8
2018/8/27 6:50	32.4	27.3	28.9	85.3
2018/8/27 7:00	35.2	27.4	30.1	82.1
2018/8/27 7:10	36.2	27.6	30.9	78.2
2018/8/27 7:20	36.5	27.7	31.5	78.8
2018/8/27 7:30	37.6	27.9	32.2	78.8
2018/8/27 7:40	34.9	28.1	32.3	77.7
2018/8/27 7:50	33.2	28.3	32.2	77
2018/8/27 8:00	34	28.4	31.6	81.4
2018/8/27 8:10	33.5	28.5	31.1	81.3
2018/8/27 8:20	37.7	28.5	31.6	80.4
2018/8/27 8:30	37.3	28.6	34	71.8
2018/8/27 8:40	38.2	28.7	36.9	65
2018/8/27 8:50	36.8	28.8	34.5	70.2
2018/8/27 9:00	35.4	28.9	35.7	68.2
2018/8/27 9:10	35.2	29	33.7	76.5
2018/8/27 9:20	36.6	28.9	33.7	75.4
2018/8/27 9:30	37.4	29	34.2	74.4
2018/8/27 9:40	36	29.1	34.6	71.1
2018/8/27 9:50	37.5	29.2	34.4	75.6
2018/8/27 10:00	39.5	29.3	36.4	69.3
2018/8/27 10:10	40.6	29.4	37.6	63.3
2018/8/27 10:20	40.1	29.5	37.6	64.5
2018/8/27 10:30	41.2	29.7	37.8	66.2
2018/8/27 10:40	39.5	29.8	37.7	65.4
2018/8/27 10:50	38.1	30	37.6	63.4
2018/8/27 11:00	40.5	30.1	38.2	65.8
2018/8/27 11:10	38.9	30.2	37.9	61.7
2018/8/27 11:20	41.8	30.4	39.7	60.4
2018/8/27 11:30	39.3	30.5	39.8	54.3
2018/8/27 11:40	40.5	30.6	39.3	54.7
2018/8/27 11:50	41	30.7	38.4	63
2018/8/27 12:00	40.5	30.8	37.9	62.1
2018/8/27 12:10	41.2	30.8	38.2	58.6
2018/8/27 12:20	38.7	30.9	37.7	59
2018/8/27 12:30	40.5	31	38.1	60.4
2018/8/27 12:40	39.2	31.1	37.9	57.2
2018/8/27 12:50	39	31.1	37.2	58.6
2018/8/27 13:00	39.2	31.2	37.2	60.4
2018/8/27 13:10	35.9	31.2	35.6	60.2
2018/8/27 13:20	35.4	31.1	34.2	66.9
2018/8/27 13:30	35.1	31.1	33.7	67.1
2018/8/27 13:40	36.5	31	34.3	71.4
2018/8/27 13:50	35.4	31	34	68.9
2018/8/27 14:00	35.5	31	34.1	69
2018/8/27 14:10	38.8	31	35.4	64.3
2018/8/27 14:20	38.8	31	35.4	63.8
2018/8/27 14:30	39	31	35.1	63.5
2018/8/27 14:40	38.7	31	34.9	64.3
2018/8/27 14:50	39.6	31	34.6	69.2
2018/8/27 15:00	39.6	31	34.2	66.7
2018/8/27 15:10	36.9	31	33.9	69.2
2018/8/27 15:20	35.3	30.9	33.7	68.2
2018/8/27 15:30	35.3	30.9	33.5	68.7
2018/8/27 15:40	34.7	30.9	33.3	67.3
2018/8/27 15:50	34.4	30.8	33.3	66
2018/8/27 16:00	34.2	30.8	33.1	68
2018/8/27 16:10	34	30.8	33.5	66.7
2018/8/27 16:20	34.4	30.8	33.5	66.4
2018/8/27 16:30	34.7	30.8	33.6	64
2018/8/27 16:40	36.9	30.8	33.5	66.9
2018/8/27 16:50	35.9	30.8	33.1	64
2018/8/27 17:00	34.9	30.7	32.5	66.8
2018/8/27 17:10	33.9	30.7	32	66.4
2018/8/27 17:20	32.5	30.7	31.7	70.5
2018/8/27 17:30	32.3	30.6	31.4	72.3
2018/8/27 17:40	33.4	30.6	31.3	71.7
2018/8/27 17:50	31	30.5	30.7	70.1
2018/8/27 18:00	30.4	30.4	30.1	70.1
2018/8/27 18:10	29.6	30.3	29.5	72.8
2018/8/27 18:20	29.2	30.2	29.2	75
2018/8/27 18:30	28.6	30.2	28.7	77.7
2018/8/27 18:40	28.2	30.1	28.3	79.4
2018/8/27 18:50	27.7	30	27.9	83.4
2018/8/27 19:00	27.5	29.9	27.7	86.2
2018/8/27 19:10	27.4	29.8	27.5	84.9
2018/8/27 19:20	27.4	29.7	27.5	84.4
2018/8/27 19:30	27.4	29.6	27.4	86.4
2018/8/27 19:40	27.4	29.6	27.5	85.7
2018/8/27 19:50	27.2	29.5	27.4	86.5
2018/8/27 20:00	27.4	29.4	27.4	86.6
2018/8/27 20:10	27.6	29.4	27.5	88.3
2018/8/27 20:20	27.6	29.3	27.5	87.3
2018/8/27 20:30	27.5	29.3	27.4	86
2018/8/27 20:40	27.3	29.3	27.4	87.4
2018/8/27 20:50	27.6	29.2	27.4	85.8
2018/8/27 21:00	28	29.2	27.5	84
2018/8/27 21:10	27.9	29.1	27.5	84.5
2018/8/27 21:20	27.9	29.1	27.5	86.6
2018/8/27 21:30	27.8	29	27.5	85.7
2018/8/27 21:40	27.7	29	27.5	88
2018/8/27 21:50	27.5	29	27.5	88.1
2018/8/27 22:00	27.4	29	27.4	88.2
2018/8/27 22:10	27.4	28.9	27.3	89.4
2018/8/27 22:20	27.4	28.9	27.3	89.5
2018/8/27 22:30	27.2	28.9	27.2	90.9
